"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;12;63;33;28;20;41;42;1;2;0,00301923579923846;0;1008;1048;874;974;1054;1140;0,944639138298429;0,945689819219791;0,949487410904378;0,939494832089785;0,944041225285105;0,9437980376754;0,946720180955533;0,947558272636468;0,943179703329742;0,943060160261348;0,944245320589407;0,947300648460484;0,946148600554502;0,946649886845204;0,946667445930011;0,94208390475503;0,944186781216256;0,945651370638091
2;13;63;33;28;20;41;42;1;2;0,00301923579923846;0;1268;1371;1235;1301;1385;1505;0,94552117076757;0,947730037181213;0,943263972255569;0,943929804372842;0,94432253258995;0,945290769661405;0,945573014572788;0,945628690230904;0,944643993726993;0,945719860462366;0,946285553306484;0,944962712942673;0,945669077763087;0,946725903986178;0,944974326929117;0,944921062507312;0,945200329599003;0,94510800606767
2;14;63;33;28;20;41;42;1;2;0,00301923579923846;0;1630;1762;1662;1716;1852;1957;0,947248388026368;0,943660750419148;0,942924962963761;0,944299404821951;0,945563739670823;0,946082139275354;0,94565147800412;0,946059179820567;0,944746433904155;0,945691043650227;0,945954728808081;0,945462411165205;0,946564353349231;0,945044958259765;0,944043796369266;0,945142873556227;0,945975287096221;0,945757186790197
2;15;63;33;28;20;41;42;1;2;0,00301923579923846;0;2214;2265;2216;2248;2386;2515;0,944720027408692;0,946195250341935;0,943329525285482;0,945493436011096;0,944691338590424;0,944061410343198;0,946997111182138;0,945154408380721;0,946517834586956;0,945907314933157;0,94502171120495;0,946283160227181;0,946097158203416;0,945618629864712;0,945448305288147;0,945817677178348;0,945190932427549;0,945268493582295
3;1;44;40;52;25;50;48;1;2;0,155647648891665;0;65;54;58;38;61;72;0,937704918032787;0,908748114630468;0,947719298245614;0,942857142857143;0,956682710107368;0,95311167945439;0,955769230769231;0,96366177498253;0,963097398669087;0,971550497866287;0,963387978142076;0,965571205007825;0,959619047619048;0,95381850853549;0,96285489844013;0,961567732115677;0,969485903814262;0,963931104356636
3;2;44;40;52;25;50;48;1;2;0,155647648891665;0;75;72;80;50;79;85;0,946053946053946;0,940737489025461;0,960328317373461;0,92063492063492;0,957800511508951;0,961212121212121;0,96972972972973;0,969874804381847;0,966772151898734;0,972244897959184;0,968516715352158;0,966106442577031;0,96594427244582;0,96382322713258;0,966119021540708;0,960601915184678;0,969571612428755;0,968331374853114
3;3;44;40;52;25;50;48;1;2;0,155647648891665;0;94;99;86;87;85;100;0,957503085875507;0,968627450980392;0,953444098303911;0,952480782669462;0,964991408934708;0,950106775383421;0,967284374285061;0,971552257266543;0,975376196990424;0,972734562951083;0,955182072829132;0,967676767676768;0,968606965174129;0,972854090737715;0,970087067998504;0,966970618034448;0,971647137392994;0,96192305797744
3;4;44;40;52;25;50;48;1;2;0,155647648891665;0;125;137;115;120;120;114;0,960383858267717;0,970977689098494;0,971662571662572;0,960149273623884;0,949982692973347;0,960187903699354;0,975483870967742;0,960927436668098;0,960335621662853;0,962324929971989;0,973389355742297;0,973451327433628;0,970794905577514;0,969795117163538;0,967944936086529;0,963779206203449;0,965105495015071;0,969019739043158
3;5;44;40;52;25;50;48;1;2;0,155647648891665;0;143;172;150;137;161;162;0,968310829429595;0,955771144278607;0,956037151702786;0,957169015205796;0,96476805637111;0,96828523589087;0,967694277553432;0,971576227390181;0,972706935123043;0,968012022327179;0,96444099378882;0,971014492753623;0,969556382730036;0,9681455216351;0,965771028037383;0,965826843792945;0,966694911264887;0,97053494391717
3;6;44;40;52;25;50;48;1;2;0,155647648891665;0;210;233;198;190;225;208;0,96103163615854;0,962187920853621;0,962853524693964;0,954463582123157;0,966606563288857;0,963809523809524;0,963864205969469;0,969180109516057;0,972209403681485;0,972598162071846;0,969563492063492;0,970317725752508;0,964987714987715;0,967344283623353;0,969734751252903;0,967067331183426;0,969197396963124;0,968554871268497
