"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;1;23;20;62;64;34;27;2;2;0;0,140030677854588;29;29;64;69;44;26;0,920430107526882;0,943019943019943;0,941346153846154;0,955050237969328;0,908961593172119;0,945868945868946;0,935960591133005;0,931034482758621;0,934027777777778;0,948849104859335;0,931289640591966;0,910769230769231;0,922598870056497;0,944805194805195;0,93640988372093;0,948443922489724;0,922312556458898;0,932510885341074
2;2;23;20;62;64;34;27;2;2;0;0,140030677854588;36;35;77;78;72;28;0,926274509803922;0,913621262458472;0,935125657510228;0,942879499217527;0,935283687943262;0,907084785133566;0,914285714285714;0,952941176470588;0,944634313055366;0,940725940725941;0,939358372456964;0,941798941798942;0,924351777599572;0,938394938394938;0,940631808278867;0,942729306487696;0,937114845938375;0,922153209109731
2;3;23;20;62;64;34;27;2;2;0;0,140030677854588;46;44;88;91;78;39;0,933333333333333;0,886524822695035;0,93734610123119;0,947607591553061;0,947419668938656;0,952941176470588;0,925603864734299;0,922832980972516;0,931556948798328;0,934798534798535;0,940725940725941;0,908232118758435;0,936039603960396;0,902054467271859;0,934489402697495;0,942360185361518;0,944553323534215;0,931506849315068
2;4;23;20;62;64;34;27;2;2;0;0,140030677854588;65;60;116;113;104;60;0,942657342657343;0,936418511066398;0,939191919191919;0,939429237041351;0,936263736263736;0,931147540983607;0,929807692307692;0,926553672316384;0,931634182908546;0,948640960809102;0,939507094846901;0,944632768361582;0,93587786259542;0,933763945977686;0,93380706287683;0,94479460986742;0,942162305048903;0,93732782369146
2;5;23;20;62;64;34;27;2;2;0;0,140030677854588;91;91;120;111;110;77;0,936414565826331;0,936414565826331;0,934858886346301;0,927015250544662;0,941806102362205;0,936453576864536;0,944078144078144;0,935531135531136;0,955182072829132;0,928583128583129;0,941784820683903;0,902939166097061;0,938116883116883;0,934935064935065;0,947481360247318;0,928376287811461;0,941531042796866;0,920268456375839
2;6;23;20;62;64;34;27;2;2;0;0,140030677854588;110;92;155;130;113;84;0,935800310800311;0,928002769124264;0,940708812260536;0,944040697674419;0,940757405324334;0,926850258175559;0,938949124270225;0,949832775919732;0,93355676581483;0,946332737030411;0,936314791403287;0,933161216293746;0,935918583299617;0,944371859296482;0,935451505016722;0,945826224895992;0,937099023709902;0,927573424579412
2;7;23;20;62;64;34;27;2;2;0;0,140030677854588;128;137;175;144;134;100;0,926718664973699;0,921289355322339;0,944841408156152;0,945302445302445;0,9381712021687;0,919474585950885;0,93134842519685;0,919922713610992;0,953497536945813;0,939685314685315;0,946246212546291;0,915151515151515;0,92758855229425;0,924587489804881;0,949794562953791;0,942830882352941;0,942388493859082;0,916402477686192
2;8;23;20;62;64;34;27;2;2;0;0,140030677854588;164;159;197;196;159;116;0,928804643569744;0,942614770459082;0,927136021872864;0,944455517905787;0,917569786535304;0,92989352989353;0,940745174322909;0,942122442480694;0,944162436548223;0,940607012035584;0,929782660616193;0,941529235382309;0,936819038256738;0,943340650269226;0,936468936468936;0,942283747161796;0,922821024617432;0,935363143737086
2;9;23;20;62;64;34;27;2;2;0;0,140030677854588;198;177;215;211;207;149;0,939065198618307;0,939888552498793;0,937953233683587;0,941649277378468;0,93720073664825;0,945609945609946;0,944880274829513;0,945172059578839;0,934535970441209;0,929406454524938;0,93954317339712;0,939869399600943;0,942068332349662;0,943747130959407;0,935812160434644;0,938569392870888;0,93956951437172;0,94195614568236
2;10;23;20;62;64;34;27;2;2;0;0,140030677854588;241;205;270;236;268;163;0,941680559211488;0,946550936500685;0,938878676470588;0,93547190177427;0,936479842674533;0,939539978094195;0,939522821576763;0,944093735054998;0,934985543163982;0,935953840605842;0,928503549667393;0,946830265848671;0,941498419839529;0,947952239392674;0,937490494296578;0,935377522616562;0,933670578380731;0,942675513381274
2;11;23;20;62;64;34;27;2;2;0;0,140030677854588;283;256;330;313;310;204;0,944332987432261;0,945744487442537;0,943524114231544;0,938358742706569;0,940177628944782;0,930246565029174;0,945793549357191;0,943198529411765;0,947204568481164;0,941980011468829;0,936820127361938;0,930696416497634;0,946813550580799;0,9439256276746;0,945763856423043;0,940904968885831;0,938836805808681;0,930388262090153
2;12;23;20;62;64;34;27;2;2;0;0,140030677854588;341;289;384;384;390;258;0,9464767331434;0,940900098911968;0,939675805047868;0,940519711490959;0,934604097296687;0,928489001081861;0,936294635156115;0,93394367550942;0,938628698868581;0,94160683202785;0,939951222727572;0,934968177842126;0,941285646548805;0,938192971246006;0,939414928292047;0,940930676387926;0,937942749377896;0,931206937612404
2;13;23;20;62;64;34;27;2;2;0;0,140030677854588;399;335;397;443;469;339;0,939245752175715;0,931917513080948;0,948450659462895;0,940231049277135;0,940126637903484;0,935535918650682;0,940567499149885;0,928948074001251;0,94148029412513;0,942065105257244;0,93298161208609;0,933497407969838;0,939103386985287;0,93321756387993;0,945932264185874;0,940695523492416;0,936433595405561;0,933897807582018
2;14;23;20;62;64;34;27;2;2;0;0,140030677854588;471;439;453;514;563;426;0,942477239195365;0,935106262075236;0,932827281382937;0,946349895651074;0,93911794716753;0,924540965530466;0,940524913041514;0,942459512590882;0,933725995819414;0,943856615165237;0,937972099138449;0,934217067108534;0,941481876740673;0,939260971857014;0,932826394619289;0,945671748434276;0,938268024794287;0,93092663593676
2;15;23;20;62;64;34;27;2;2;0;0,140030677854588;557;541;591;590;661;530;0,937394351680066;0,93966832373287;0,929723464149694;0,94100407358872;0,941256390503537;0,945807443957115;0,934877232863619;0,942623399739851;0,933035074134618;0,942217490144168;0,937780222802916;0,945044048935335;0,936046550313063;0,941068538049325;0,931737318757015;0,941676010216514;0,939659297098016;0,945732725067767
3;1;51;32;65;24;56;23;2;2;0;0,129561511984734;51;53;73;32;63;25;0,93986013986014;0,945121951219512;0,934782608695652;0,941441441441441;0,946892655367232;0,914285714285714;0,930980392156863;0,944847605224964;0,941780821917808;0,92741935483871;0,942140296979007;0,883333333333333;0,936781609195402;0,944406314344544;0,93776845469983;0,93307757885763;0,943622550979608;0,907692307692308
3;2;51;32;65;24;56;23;2;2;0;0,129561511984734;61;63;80;39;75;33;0,940725940725941;0,935245143385754;0,940822784810127;0,934146341463414;0,944330949948928;0,898461538461538;0,949180327868852;0,923707117255504;0,936708860759494;0,944669365721997;0,95963963963964;0,929924242424242;0,944948389114795;0,92977481234362;0,936713836477987;0,932911392405063;0,951743229088733;0,919929865575687
3;3;51;32;65;24;56;23;2;2;0;0,129561511984734;80;78;92;57;84;37;0,943943298969072;0,930217461863031;0,936652641421225;0,921733053808526;0,941097424412094;0,929152148664344;0,942721518987342;0,943056943056943;0,945771619684663;0,917293233082707;0,952380952380952;0,932432432432432;0,945621468926554;0,935162502041483;0,943478260869565;0,926617526617527;0,948716339212855;0,929892891918208
3;4;51;32;65;24;56;23;2;2;0;0,129561511984734;102;107;97;66;92;43;0,922838031533684;0,946604938271605;0,940836940836941;0,956165984804208;0,948672114402452;0,929795918367347;0,944282663560474;0,931581731616999;0,941580756013746;0,95011655011655;0,950549450549451;0,933554817275747;0,936274771646814;0,937307998634657;0,942229199372057;0,950064516129032;0,947206875383671;0,923562412342216
3;5;51;32;65;24;56;23;2;2;0;0,129561511984734;111;113;95;78;115;68;0,94258064516129;0,936237623762376;0,934229651162791;0,946930693069307;0,936565656565657;0,946122448979592;0,942014742014742;0,947692793931732;0,941321388577828;0,925407925407925;0,935316552250191;0,933274802458297;0,943130183916336;0,942038523978764;0,935698270339526;0,937731466951227;0,93801347533145;0,935100680863393
3;6;51;32;65;24;56;23;2;2;0;0,129561511984734;130;125;125;104;130;78;0,937563378241344;0,94287402738107;0,94527736131934;0,931824860417279;0,944348659003831;0,952047952047952;0,938580799045915;0,942451612903226;0,937548387096774;0,924570575056012;0,939654144305307;0,944055944055944;0,937508162465718;0,941220861982224;0,941874135546335;0,926226208958657;0,943623092236231;0,945326716294458
3;7;51;32;65;24;56;23;2;2;0;0,129561511984734;160;133;169;127;152;93;0,942998168935594;0,92691570881226;0,931767692795938;0,945033893309755;0,947503201024328;0,94392523364486;0,931682389937107;0,933014354066986;0,945688926458157;0,938632670916135;0,94457999302893;0,939223936418887;0,939315076595493;0,932316962314625;0,939026207660046;0,939958173109357;0,945532111149544;0,941144278606965
3;8;51;32;65;24;56;23;2;2;0;0,129561511984734;186;161;178;149;180;118;0,939307427967222;0,939051296194153;0,945757772020725;0,944179353177308;0,946397493908806;0,941280197496033;0,936936936936937;0,929813664596273;0,943629784802895;0,936967168510793;0,94568590937306;0,944951470375199;0,937270341207349;0,935359139242634;0,944634661615794;0,941153433918707;0,944625460499386;0,943571428571429
3;9;51;32;65;24;56;23;2;2;0;0,129561511984734;213;196;194;181;220;139;0,941789577187807;0,942140732195981;0,934235976789168;0,939842209072978;0,944250726442507;0,939224174518292;0,949021171051466;0,93526949241235;0,935687196196784;0,933701657458564;0,940888335408883;0,93306224585549;0,944758219698152;0,937223695844385;0,936265820175619;0,937175603765862;0,94368399254504;0,938823694422366
3;10;51;32;65;24;56;23;2;2;0;0,129561511984734;228;247;239;230;252;144;0,937683031869079;0,941880860824395;0,94198205491466;0,931659957376273;0,934564500221066;0,945828819068256;0,943542777648968;0,947500082288272;0,937836222355051;0,930055059806341;0,946594574084614;0,936771561771562;0,941624468712505;0,944245396733031;0,939219779558946;0,934377306759464;0,941234204392099;0,941960478545844
3;11;51;32;65;24;56;23;2;2;0;0,129561511984734;242;293;282;228;276;175;0,944270833333333;0,939494247883655;0,946593977940991;0,927407587548638;0,936936936936937;0,94502487562189;0,941702959432118;0,945626256486979;0,941647106332501;0,933534276219182;0,942028985507246;0,936288998357964;0,945480109573101;0,943387936986129;0,943193126991925;0,929930987475505;0,942164292949633;0,94041134751773
3;12;51;32;65;24;56;23;2;2;0;0,129561511984734;267;297;348;295;337;229;0,94665934180924;0,937503720016666;0,938093930238945;0,939730254317424;0,934782060018677;0,942691313466322;0,943679423277294;0,945149695149695;0,943837159230183;0,939536492563127;0,935053695068532;0,937217497893205;0,944703986567003;0,941823574587537;0,941624200086019;0,939574854629447;0,934553591501064;0,940588210019765
3;13;51;32;65;24;56;23;2;2;0;0,129561511984734;347;375;435;375;388;275;0,945313827277017;0,939138824481412;0,93633827434372;0,9448606685199;0,945923873023524;0,942721973473008;0,938131965151338;0,941789661319073;0,940876105725939;0,929069518716578;0,945030501611657;0,943649635036496;0,942152232363971;0,940258948518834;0,938401155437328;0,938331247748149;0,945196299074769;0,942296280633786
3;14;51;32;65;24;56;23;2;2;0;0,129561511984734;435;444;457;434;414;315;0,946103381970365;0,933666497854815;0,944400776979717;0,934399968743285;0,942624381728251;0,943118708087259;0,947995126860533;0,936072641490249;0,944969096702369;0,933493683549558;0,936110233825783;0,938064907491659;0,946677050882658;0,937263597234903;0,944437469776439;0,934552515517597;0,939524764093287;0,94233058546584
3;15;51;32;65;24;56;23;2;2;0;0,129561511984734;497;507;571;489;514;417;0,942671135251743;0,94744094612618;0,938979412625622;0,93883784635524;0,947755760813312;0,942619188143485;0,931329914973713;0,939775943120425;0,940461486465726;0,922701062724195;0,944910915420848;0,928149787862018;0,938227635181957;0,945427205091666;0,939364515492402;0,932668298427221;0,946972347905342;0,936760032880612
4;1;54;65;25;62;61;46;2;2;0;0,209554186430254;77;98;36;82;79;46;0,935593220338983;0,950632911392405;0,912698412698413;0,953586497890295;0,946178199909543;0,933435739887353;0,949760765550239;0,947401641068799;0,915873015873016;0,952423968684131;0,947419668938656;0,935265700483092;0,944074710176041;0,950803021646671;0,908450704225352;0,95333850931677;0,945205479452055;0,935609921848454
4;2;54;65;25;62;61;46;2;2;0;0,209554186430254;86;112;37;72;93;56;0,943366336633663;0,953638814016173;0,93452380952381;0,948509485094851;0,940570175438596;0,943974630021142;0,948837209302326;0,953346203346203;0,935435435435435;0,943661971830986;0,944600280504909;0,949350649350649;0,947041573227531;0,952817824377457;0,944186046511628;0,948476360241066;0,942699538444219;0,947474747474747
4;3;54;65;25;62;61;46;2;2;0;0,209554186430254;97;125;54;83;99;63;0,939802336028751;0,949864691639368;0,919806763285024;0,955352968676952;0,935971685971686;0,937682570593963;0,951890034364261;0,952129032258065;0,932914046121593;0,948574786952689;0,94846423417852;0,938556067588326;0,946641954835878;0,949537880321123;0,935151515151515;0,952857142857143;0,943443917851501;0,938667465787633
4;4;54;65;25;62;61;46;2;2;0;0,209554186430254;113;135;100;86;120;79;0,945004921259842;0,951768053109335;0,945930061710256;0,947128712871287;0,946185997910136;0,944222349133828;0,942477876106195;0,948369264787175;0,93959595959596;0,947469220246238;0,947478991596639;0,938656280428432;0,944190871369295;0,950328307392996;0,940551252026662;0,948191593352884;0,945791527313267;0,942687147107037
4;5;54;65;25;62;61;46;2;2;0;0,209554186430254;163;146;130;95;132;99;0,942882139732533;0,942664211172498;0,945860246623605;0,948295584534431;0,943950662071467;0,934548854604956;0,947890630917216;0,950212564950402;0,922838401908169;0,948488241881299;0,948646773074254;0,935477221191507;0,94432645269061;0,945010412562616;0,936339522546419;0,950129460767759;0,945932892730046;0,93815445026178
4;6;54;65;25;62;61;46;2;2;0;0,209554186430254;187;167;156;103;154;116;0,939905074844834;0,932328114854628;0,945857795172864;0,950390757730207;0,947800586510264;0,949299719887955;0,945776551089644;0,929947334247168;0,942514474772539;0,950504473634114;0,942619472031237;0,943478260869565;0,94302086015967;0,92994191796587;0,944550084147488;0,949655727443441;0,945046862522591;0,949152542372881
4;7;54;65;25;62;61;46;2;2;0;0,209554186430254;199;188;180;161;177;122;0,94978354978355;0,946410285584253;0,936505108101687;0,939612903225806;0,913747228381375;0,932801295396715;0,946804730724329;0,945784503356468;0,932091868404718;0,936956521739131;0,941897791474063;0,924535970735673;0,950728702238842;0,945702127659574;0,934414070777707;0,939369402527297;0,930150400439025;0,927142012386792
4;8;54;65;25;62;61;46;2;2;0;0,209554186430254;223;225;203;179;206;145;0,944039190445541;0,937021801727684;0,945869655458697;0,939906681023432;0,951298701298701;0,928639846743295;0,939320486405688;0,944444444444445;0,944349607374531;0,932709811060197;0,949514563106796;0,916091954022988;0,941403807899972;0,940111855696075;0,945357579016952;0,936889779332919;0,95033593513265;0,921608399952273
4;9;54;65;25;62;61;46;2;2;0;0,209554186430254;262;293;253;215;245;188;0,943815623994618;0,946873735644704;0,944688874921433;0,939669167653899;0,940928270042194;0,936748893105629;0,940744640402445;0,94384964233952;0,943691574126357;0,947533144968485;0,936868517898963;0,931732847878029;0,943054602776115;0,94561075731094;0,943195022015656;0,94311918610984;0,938601238799687;0,934374331550802
4;10;54;65;25;62;61;46;2;2;0;0,209554186430254;311;335;305;259;306;256;0,93867190991152;0,943484296373417;0,936550608703254;0,938201894723634;0,939332729678902;0,945943574217893;0,944881236386267;0,941370989364554;0,929939603106126;0,934961539612702;0,940747883852995;0,946078431372549;0,944003647970816;0,94197164523574;0,933294676146709;0,937056629158513;0,939309961046188;0,947048949779975
4;11;54;65;25;62;61;46;2;2;0;0,209554186430254;363;373;352;314;378;317;0,93977159363321;0,946449913255799;0,948031109291854;0,942957760105261;0,937949721511365;0,939357696566999;0,935299758001918;0,939923318631266;0,94531857031857;0,943916485216011;0,935497452738832;0,943057940342611;0,938673732078095;0,943431524337245;0,946165632328257;0,94343089189323;0,93677921154495;0,941160118120355
4;12;54;65;25;62;61;46;2;2;0;0,209554186430254;410;462;404;380;471;375;0,94670824179718;0,94245571577426;0,936514732045171;0,949926296511368;0,939219116388134;0,944167319399211;0,945113006142286;0,941685212834887;0,933506129769304;0,950270795722816;0,939440755296562;0,940377896613191;0,946036374844042;0,942283406191681;0,934811656311416;0,949775868442492;0,938790630221634;0,941851362591125
4;13;54;65;25;62;61;46;2;2;0;0,209554186430254;477;546;497;452;574;450;0,942196155099381;0,94380996540286;0,946540083199519;0,937533987954156;0,942880434782609;0,935051546391752;0,941801877983898;0,933823974190947;0,946517816576881;0,932038930204266;0,946804823321232;0,936688938381589;0,942513713896608;0,939476095789747;0,946386393272394;0,934817409080319;0,945168199190222;0,935352517491326
4;14;54;65;25;62;61;46;2;2;0;0,209554186430254;575;664;599;539;688;549;0,945427440382801;0,941097893915756;0,935346533594343;0,945580201154418;0,942273473265958;0,941909466680109;0,937221633085896;0,941821584982464;0,937465452454202;0,941692932664786;0,939275075319048;0,942297209259038;0,942608463280135;0,942555767106222;0,936806546055101;0,943716772351935;0,941071939649465;0,941592580534756
4;15;54;65;25;62;61;46;2;2;0;0,209554186430254;674;757;712;645;784;679;0,942899134763542;0,942938152276642;0,936984930211867;0,942846375407144;0,936728264247973;0,930515943820803;0,942720711107976;0,938045613078638;0,939336114666793;0,939438586354663;0,937993588239894;0,940251367402175;0,942932728647014;0,941204683312174;0,93832807133756;0,941471752543256;0,938504730535676;0,935568351547346
5;1;28;30;32;21;35;57;2;2;0;0,222473469240601;23;34;45;24;40;53;0,945075757575758;0,939784946236559;0,946153846153846;0,932263814616756;0,915151515151515;0,94040404040404;0,948616600790514;0,946524064171123;0,948484848484848;0,938405797101449;0,929487179487179;0,939767779390421;0,944155844155844;0,938461538461538;0,951260504201681;0,929824561403509;0,923249299719888;0,945297706711551
5;2;28;30;32;21;35;57;2;2;0;0,222473469240601;44;57;56;31;53;42;0,939784946236559;0,946031746031746;0,941678520625889;0,901185770750988;0,931451612903226;0,943892460549386;0,940803382663848;0,946115288220551;0,937662337662338;0,933333333333333;0,932510885341074;0,9465737514518;0,938018018018018;0,94179523141655;0,937085335163578;0,921034241788959;0,938375350140056;0,947524752475248
5;3;28;30;32;21;35;57;2;2;0;0,222473469240601;48;62;59;59;61;44;0,946327683615819;0,924984875983061;0,942528735632184;0,960227272727273;0,96078431372549;0,953453453453453;0,943262411347518;0,930724484399788;0,929281122150789;0,935710111046172;0,944808743169399;0,914376321353066;0,944790584977501;0,926470588235294;0,936781609195402;0,941710463449594;0,950221238938053;0,927777777777778
5;4;28;30;32;21;35;57;2;2;0;0,222473469240601;79;53;74;65;77;49;0,936479128856624;0,931305536568694;0,937067148449262;0,946814728229106;0,944188428059396;0,953551912568306;0,947744238883479;0,952104499274311;0,928544983339504;0,927884615384615;0,943950786056049;0,943877551020408;0,944074710176041;0,943947525342874;0,932092638544251;0,941778127458694;0,945632065775951;0,947623019182652
5;5;28;30;32;21;35;57;2;2;0;0,222473469240601;101;53;76;68;81;56;0,925;0,915688045769347;0,935330836454432;0,936392405063291;0,922882882882883;0,923076923076923;0,93960396039604;0,934687953555878;0,932631578947369;0,929762949956102;0,944753086419753;0,941558441558441;0,931990054905211;0,930016583747927;0,938736765242789;0,930226144511859;0,936889991728701;0,932156455520941
5;6;28;30;32;21;35;57;2;2;0;0,222473469240601;113;68;90;75;96;80;0,941322314049587;0,925874125874126;0,910759493670886;0,945067788686302;0,947802197802198;0,938271604938272;0,93078381795196;0,913959613696225;0,920349563046192;0,934414414414414;0,944298245614035;0,938924050632912;0,935255493195407;0,91987431264729;0,915628263139575;0,940975192472198;0,945771144278607;0,93944099378882
5;7;28;30;32;21;35;57;2;2;0;0,222473469240601;118;79;108;110;125;109;0,937605207047469;0,928011204481793;0,911840411840412;0,938171047760089;0,94186765615337;0,928391672386182;0,945530928581776;0,925024342745862;0,928521979923849;0,909591326105088;0,946193548387097;0,939347604485219;0,943116423196104;0,929298219362562;0,921170610211706;0,926288904727964;0,94234465086483;0,934107203823831
5;8;28;30;32;21;35;57;2;2;0;0,222473469240601;147;97;124;115;146;135;0,943354838709677;0,932584269662921;0,92;0,915306998711893;0,928479499908071;0,929159212880143;0,947348802534713;0,947164948453608;0,930632048255966;0,926773455377574;0,940103920642419;0,927252625760088;0,947525504666811;0,940198953481686;0,926843373493976;0,923733636881047;0,934967843792807;0,934648370497427
5;9;28;30;32;21;35;57;2;2;0;0,222473469240601;168;99;144;140;175;172;0,922717550377125;0,933312262958281;0,9428203713918;0,932423490488007;0,928331111534311;0,942182347979449;0,922440832620473;0,931148216862502;0,937062937062937;0,939773895169579;0,920328407224959;0,941792465660275;0,921364051238473;0,939685236519717;0,9401920632679;0,934860284012826;0,924430208601597;0,942565319810829
5;10;28;30;32;21;35;57;2;2;0;0,222473469240601;196;147;183;186;215;185;0,931838937318389;0,942950581395349;0,921537182228558;0,937349397590362;0,941755612808244;0,932405998695936;0,940502354788069;0,931134097474606;0,923437218519186;0,917756466143563;0,936100847641817;0,938954171562867;0,937349397590362;0,939235836627141;0,923095248730662;0,932951307951308;0,940296177349569;0,937255639097744
5;11;28;30;32;21;35;57;2;2;0;0,222473469240601;244;180;218;239;263;199;0,918696927589934;0,92385428907168;0,936541143654114;0,931171521582886;0,939887550200803;0,935207037116499;0,922822640491129;0,932898820608318;0,936625375216674;0,911325199535881;0,937131744695672;0,943048576214405;0,919815534683825;0,928586482011139;0,935873792437866;0,928068255979116;0,938558418615984;0,941189496994622
5;12;28;30;32;21;35;57;2;2;0;0,222473469240601;286;239;259;268;284;243;0,939659006671609;0,934985250737463;0,92401759114768;0,936121323529412;0,930005262762198;0,936927223719677;0,937357379462643;0,931120565380964;0,931848792313909;0,916988093241657;0,935176429602349;0,939598000204061;0,937849878637048;0,934770114942529;0,926979280261723;0,929765154058354;0,933815693533008;0,937843231285677
5;13;28;30;32;21;35;57;2;2;0;0,222473469240601;362;276;315;334;324;324;0,942099588707423;0,935914581535807;0,934607910944241;0,946557476493782;0,933281121802044;0,939037870049981;0,935599393948669;0,931304347826087;0,921868365180467;0,929474384564205;0,926996139586439;0,932901425677483;0,940073246705853;0,933319484835895;0,931427065728979;0,942133196370484;0,931719016520125;0,93852157502479
