"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;11;51;32;65;24;56;23;2;2;0;0,129561511984734;297;267;309;273;305;314;0,9462983300949;0,941963047217445;0,951488776912506;0,937991266375546;0,948923263572945;0,946340954170582;0,9498816998817;0,952831516994734;0,950531668978271;0,939722042663219;0,945621225194133;0,942349565535907;0,948357960772458;0,948807365043939;0,951765092222648;0,942805319477557;0,948204700609724;0,944962341029757
3;12;51;32;65;24;56;23;2;2;0;0,129561511984734;368;351;378;328;359;359;0,948989593242815;0,950446005301755;0,942982896302562;0,932403194823577;0,943032097436242;0,931592840587175;0,946822058997749;0,946650386650387;0,942290149186701;0,943406429477139;0,942546801325843;0,946157078165606;0,949144691249955;0,950023880280195;0,943486698586282;0,939933043608862;0,943761275889442;0,940114413944595
3;13;51;32;65;24;56;23;2;2;0;0,129561511984734;451;413;429;405;425;390;0,945247275425013;0,945935953247063;0,946894728322452;0,940726817042606;0,944859692833164;0,944747703368393;0,943069721606307;0,950504243165096;0,949251682896543;0,945471213788045;0,947458379578246;0,938619735020763;0,944588007580134;0,949091360608775;0,949151257546633;0,943169246933037;0,947050272941136;0,941883192625612
3;14;51;32;65;24;56;23;2;2;0;0,129561511984734;522;495;489;472;487;488;0,945507014028056;0,946812134764721;0,945578030414883;0,938680879413724;0,947070334983308;0,942723757427143;0,94844868033034;0,94484930274404;0,943821448925542;0,930170211234661;0,947338623131459;0,949750900461171;0,94776426932653;0,946970672215528;0,945588711497512;0,935965583985033;0,948480712679119;0,947655315610925
3;15;51;32;65;24;56;23;2;2;0;0,129561511984734;624;575;589;589;556;568;0,949510953704998;0,937005033782874;0,93995636590307;0,933424032853382;0,942515848260544;0,94748547643457;0,944339836193769;0,9424753825178;0,946525299423674;0,935085409375975;0,941985870762849;0,942314380107807;0,947978108259684;0,94058473029992;0,944252814634046;0,934509612604799;0,943019455594306;0,947839722023867
4;1;54;65;25;62;61;46;2;2;0;0,209554186430254;72;70;32;68;56;60;0,953964194373401;0,941829719725013;0,905747126436782;0,952510176390773;0,950501253132832;0,93815987933635;0,953834115805947;0,954865424430642;0,945564516129032;0,956101843722564;0,952597402597402;0,96045197740113;0,958459979736575;0,954314133703447;0,942887361184558;0,956882255389718;0,95385587863464;0,952220077220077
4;2;54;65;25;62;61;46;2;2;0;0,209554186430254;87;76;42;93;86;73;0,949693564862104;0,95;0,898780487804878;0,942788316772057;0,93395675043834;0,956037338151159;0,956696070569366;0,955087719298246;0,951219512195122;0,946704067321178;0,949110807113543;0,956240487062405;0,953896103896104;0,955583126550868;0,936526594181605;0,949490968801314;0,95095785440613;0,957436112274822
4;3;54;65;25;62;61;46;2;2;0;0,209554186430254;99;110;57;112;120;83;0,945013477088949;0,947469220246238;0,925925925925926;0,919191919191919;0,939083557951482;0,953327311050888;0,956297670583385;0,95045871559633;0,93796992481203;0,950933075933076;0,951260504201681;0,950044078754041;0,951123864179818;0,952066980638409;0,936117936117936;0,947415933197924;0,947256637168142;0,953880266075388
4;4;54;65;25;62;61;46;2;2;0;0,209554186430254;125;125;80;133;142;90;0,95228575236572;0,946217904233171;0,928388746803069;0,940319222761971;0,940446650124069;0,944456886898096;0,955741935483871;0,954193548387097;0,95253164556962;0,955001139211666;0,951852961742084;0,958052434456929;0,954910539375735;0,952121838521401;0,944676219844005;0,949170954831332;0,949381962804782;0,95123384253819
4;5;54;65;25;62;61;46;2;2;0;0,209554186430254;164;135;110;171;170;113;0,953646370829033;0,951086068920464;0,951609509783295;0,948833971458406;0,95229552853631;0,951460481099656;0,953763279964088;0,954892205638474;0,950792326939116;0,951771585827313;0,956630699617125;0,950379266750948;0,953420117398075;0,952407851998305;0,954524340393906;0,950991892358116;0,9542341853685;0,956801093643199
4;6;54;65;25;62;61;46;2;2;0;0,209554186430254;156;151;141;208;215;154;0,950533512897545;0,947649237336011;0,936865950950458;0,949555206698064;0,949445772658118;0,952380952380952;0,947725392886683;0,944988962472406;0,950658561296859;0,952108881456708;0,949576179091502;0,952890247007894;0,950907803244914;0,947259832366215;0,949260936644603;0,953504655676486;0,95382447010354;0,953891449052739
