"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;13;42;42;25;48;30;34;2;2;0;0;379;400;388;383;388;417;0,937073707370737;0,930519381032634;0,925076849005592;0,924620075799662;0,925795876739273;0,931135045567523;0,937694573578479;0,92922305764411;0,930099363328805;0,932757371536369;0,927954926876049;0,920448256779192;0,937788333724294;0,929896196601417;0,927103970298773;0,929268569391096;0,926583721811438;0,92609248160765
2;14;42;42;25;48;30;34;2;2;0;0;471;462;483;448;470;485;0,928888809259326;0,940617818721656;0,92990094814344;0,933336755471143;0,920206947524021;0,93663318986131;0,914911686317026;0,934201012292119;0,933841911290946;0,93125798977309;0,924892256045003;0,934216580046008;0,92271330229883;0,937338553291135;0,931877415936688;0,932538273949743;0,922319784733041;0,935870627709297
2;15;42;42;25;48;30;34;2;2;0;0;528;506;584;517;608;573;0,938876811594203;0,919634760311454;0,93038009709959;0,931069414066997;0,925401631072198;0,93115827318827;0,929740957966764;0,924478534810003;0,932340985455485;0,937159821870361;0,929181479233504;0,933560331466091;0,934702129896067;0,922441364605544;0,931200466437516;0,934193127957596;0,927134787740173;0,932055470517009
3;1;38;45;20;60;25;42;2;2;0;0;47;48;28;69;33;41;0,921034241788959;0,924605493863238;0,947692307692308;0,918136589778381;0,93;0,956259426847662;0,938945420906568;0,929964539007092;0,952380952380952;0,939471440750213;0,912878787878788;0,953658536585366;0,92990099009901;0,934403103509081;0,946890286512928;0,928540305010893;0,915305505142166;0,952314165497896
3;2;38;45;20;60;25;42;2;2;0;0;53;59;43;70;54;44;0,919191919191919;0,92469545957918;0,903225806451613;0,945498343872328;0,935960591133005;0,919636617749825;0,939042089985486;0,935125657510228;0,935769656699889;0,939958592132505;0,894479385045423;0,916490486257928;0,933936461182411;0,929916521063871;0,932252252252252;0,941530149878006;0,910373200117543;0,914580265095729
3;3;38;45;20;60;25;42;2;2;0;0;60;51;51;77;65;55;0,947024673439768;0,920850293984622;0,925531914893617;0,943037974683544;0,928813559322034;0,922932330827068;0,94180790960452;0,934901960784314;0,914509803921569;0,929596719070403;0,922596153846154;0,938720538720539;0,94295195954488;0,927133130522961;0,917955060812204;0,936387391801405;0,926709677419355;0,933558558558559
3;4;38;45;20;60;25;42;2;2;0;0;75;68;58;88;64;69;0,917427701674277;0,905432595573441;0,937095282146161;0,926251526251526;0,933684210526316;0,912156862745098;0,908108108108108;0,923178226514486;0,923169993950393;0,932079414838036;0,939980158730159;0,908780903665814;0,914598271741129;0,920341987279741;0,928388278388278;0,929571276128303;0,934326824254882;0,908543417366947
3;5;38;45;20;60;25;42;2;2;0;0;95;88;69;105;76;88;0,936166460941633;0,915386931647094;0,913533834586466;0,912435957149511;0,905174190888477;0,940740740740741;0,941993281075028;0,915099268547544;0,910485933503836;0,918315018315018;0,913333333333333;0,915360501567398;0,937441505344564;0,915419422206753;0,911006140765234;0,920028486447991;0,90863711001642;0,929416737109045
3;6;38;45;20;60;25;42;2;2;0;0;115;99;93;130;106;96;0,938507686539183;0,904086738949124;0,939651980747871;0,921013852048335;0,921751025991792;0,923511516731856;0,939893211289092;0,898577612863327;0,905329593267882;0,935002981514609;0,930278526504942;0,920614035087719;0,93823942937485;0,902005888847994;0,919847052882188;0,931075343142095;0,924574607329843;0,924356105480234
3;7;38;45;20;60;25;42;2;2;0;0;145;109;123;150;114;114;0,934593023255814;0,932079207920792;0,927762803234501;0,923242349048801;0,903942555209321;0,914652014652015;0,920498084291188;0,929323819232076;0,932826869252299;0,928769574944072;0,898462971588263;0,921906536252135;0,929520601053448;0,929961266803372;0,930514058070941;0,924890174649095;0,902091597547782;0,917682543672238
3;8;38;45;20;60;25;42;2;2;0;0;182;129;143;191;133;116;0,924456521739131;0,929980842911877;0,906675131507346;0,926573426573427;0,920614596670935;0,928295642581357;0,911116507801591;0,909641472868217;0,936570471781739;0,918600165334803;0,911027568922306;0,921289355322339;0,916645354883808;0,919601080185022;0,923527750317752;0,922548931986773;0,91433465085639;0,92565387717479
