"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;14;40;57;38;24;28;39;1;1;0;0;648;626;608;574;523;661;0,935965152970229;0,934463948218428;0,936352785411944;0,941381031613977;0,939139233675122;0,938182501140297;0,940966855572729;0,932651757188498;0,93218915286569;0,939161209113961;0,939070936169901;0,938665016274699;0,938984352625687;0,933992291856043;0,934486708844281;0,940145710246837;0,939107863062456;0,938694090227573
2;15;40;57;38;24;28;39;1;1;0;0;752;737;745;650;665;816;0,94255783308008;0,936703586809038;0,936157927590512;0,935754189944134;0,935437589670014;0,939880549033204;0,942866957531802;0,931821868916288;0,936429241538573;0,935176010430248;0,937276927257904;0,938975099242151;0,942709558388091;0,934216162291671;0,93604792825833;0,935449616269528;0,936648249268213;0,939963498025949
3;1;39;50;23;64;47;29;1;1;0;0;43;59;34;54;49;36;0,942857142857143;0,947973381730188;0,896613190730838;0,949648278415402;0,944821347806422;0,903133903133903;0,944629014396456;0,927527761542957;0,923351158645276;0,939902166317261;0,945578231292517;0,912698412698413;0,945720945720946;0,938107869142352;0,908252853380158;0,945127952755906;0,944977511244378;0,90937019969278
3;2;39;50;23;64;47;29;1;1;0;0;49;77;41;66;71;48;0,936158192090395;0,93006993006993;0,915819209039548;0,930054644808743;0,905869324473976;0,892580287929125;0,942176870748299;0,941558441558441;0,931707317073171;0,943123543123543;0,869215291750503;0,929964539007092;0,935440027183146;0,935782527331823;0,922970297029703;0,938632670916135;0,88309268747089;0,913553113553114
3;3;39;50;23;64;47;29;1;1;0;0;54;107;58;75;66;56;0,931533646322379;0,94122832794593;0,936596736596736;0,916591388136104;0,931044866004216;0,913347309573725;0,935010482180294;0,909716099453359;0,906231094978826;0,934054054054054;0,934731934731935;0,931818181818182;0,932190476190476;0,927541074909496;0,923026488329399;0,926996570308672;0,932616289759147;0,919599666388657
3;4;39;50;23;64;47;29;1;1;0;0;77;108;78;84;76;76;0,918330308529946;0,934041184041184;0,932796780684105;0,912280701754386;0,932550436615477;0,915586819696409;0,927546138072454;0,933714087919695;0,937395937395937;0,901319563970166;0,933684210526316;0,927368421052632;0,923604201216141;0,934744707347447;0,934881189914747;0,912893081761006;0,931548818834153;0,919284116331096
3;5;39;50;23;64;47;29;1;1;0;0;82;115;93;77;113;110;0,914414414414414;0,928785607196402;0,920403805086391;0,925417524593914;0,907071455016661;0,921081081081081;0,914483589280337;0,927993897787948;0,925666199158485;0,919685577580314;0,928255372945638;0,911759799833194;0,912718337695636;0,925804630152456;0,921808088818398;0,92624699002408;0,91990109826922;0,913983548766157
3;6;39;50;23;64;47;29;1;1;0;0;99;133;111;102;123;130;0,923117615940751;0,93030303030303;0,924047969703345;0,910654562828476;0,930278526504942;0,937742248062016;0,921871779014636;0,922077922077922;0,916789516789517;0,930110658124636;0,934159669465547;0,932856290995826;0,92275633435946;0,925040698534853;0,91935038645565;0,921211473746061;0,93285068566613;0,934003771213074
3;7;39;50;23;64;47;29;1;1;0;0;113;166;134;121;150;152;0,936398707121259;0,926732855304284;0,931066389081656;0,910755148741419;0,920654780523407;0,939266806512836;0,93173198482933;0,923256663015699;0,937717427898104;0,923278236914601;0,925906040268456;0,940223074241896;0,935875545437298;0,922732545125252;0,934402042842956;0,918391633609809;0,922409650134564;0,939239859766432
3;8;39;50;23;64;47;29;1;1;0;0;150;191;158;131;172;189;0,922141119221411;0,942812113024879;0,924050632911392;0,931515671962216;0,915954664341761;0,928176795580111;0,93082774049217;0,944998622209975;0,926308151253729;0,911920140927775;0,899632802937576;0,931948665991219;0,926079171506001;0,943049576447716;0,926306752385896;0,921236514058919;0,907954243149774;0,929001238435201
3;9;39;50;23;64;47;29;1;1;0;0;194;225;204;156;200;211;0,931551099972153;0,923979571946513;0,927870887647424;0,9312234293812;0,936115133166601;0,925411789081115;0,922546872496127;0,92952380952381;0,923307253936057;0,915715467328371;0,931457286432161;0,929451591062965;0,92829362489121;0,925946274748347;0,925641862489121;0,92358803986711;0,932484121135558;0,927084838849545
3;10;39;50;23;64;47;29;1;1;0;0;212;254;236;196;267;236;0,924434173361212;0,920478087649402;0,931986340352874;0,934655035685964;0,939209377154677;0,931759001526443;0,924617723330055;0,931934891537767;0,935052289938694;0,931763474620617;0,934499169271493;0,930977280923188;0,924381518617423;0,926960553198177;0,933029252364763;0,932048003147747;0,937096774193548;0,929971782603362
3;11;39;50;23;64;47;29;1;1;0;0;249;317;283;234;297;293;0,93684012066365;0,928609451706394;0,922933604336043;0,921762293855317;0,929241048126109;0,932541055330579;0,925605648400052;0,929720880086252;0,921033506252663;0,924470855801328;0,926039676039676;0,937000327271027;0,931365411344232;0,928886247709602;0,921676344978032;0,922516862085456;0,927398176390951;0,935869204712893
3;12;39;50;23;64;47;29;1;1;0;0;296;368;307;296;344;358;0,934425103069171;0,926121372031662;0,924515148806864;0,93596837944664;0,933503966370602;0,924892185613248;0,934287677508016;0,927970619594835;0,919333205594941;0,92792029317453;0,924215201030578;0,927922006791543;0,933301321626195;0,927204797743252;0,922424560533823;0,931466082079042;0,928463829931282;0,926374558825338
3;13;39;50;23;64;47;29;1;1;0;0;370;428;390;371;403;397;0,933016329683796;0,927341904770657;0,932413188739183;0,924687941422353;0,930204138314123;0,920848348639258;0,929407456236724;0,927641226553437;0,929009294047854;0,932017192394551;0,927150846264953;0,924903951352314;0,930690860674165;0,927414295177034;0,930728260636127;0,928009088409383;0,92827769121975;0,922991246459377
3;14;39;50;23;64;47;29;1;1;0;0;431;509;494;456;510;481;0,923949782713665;0,921153708519217;0,921560922993952;0,915462331058477;0,93298285497774;0,93681921722924;0,924351157394917;0,927176956515013;0,920572221629124;0,914488143435512;0,93397280326669;0,93445945945946;0,923383774762277;0,923737893077141;0,921115140633875;0,915205812390113;0,933348228059536;0,935880186942359
