"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;14;61;51;28;42;58;21;1;2;0;0;2288;2697;1126;1698;2416;1358;0,939611972983866;0,937193648677411;0,941503120762358;0,942331822537225;0,932780034990819;0,943833303056604;0,88274405961332;0,884768932179837;0,808353660943359;0,824949175882334;0,907321102930086;0,874146274757082;0,932983816019014;0,93420528764967;0,921268113419444;0,91713191105147;0,943494442586356;0,929300759932677
2;15;61;51;28;42;58;21;1;2;0;0;2958;3529;1385;2313;3208;1802;0,940854286593848;0,937828640621564;0,940498572495519;0,944067623730369;0,932356123272579;0,940931757445519;0,884678361449882;0,885892658754254;0,810286721896455;0,828953844450728;0,908742137484477;0,871888906212543;0,933864159423098;0,934814488578774;0,921417430721327;0,920389170159478;0,943082464974312;0,930116298214366
3;1;38;35;35;59;23;32;1;2;0;0;59;37;58;58;29;46;0,941729323308271;0,968641114982578;0,953535353535353;0,946298984034833;0,951635846372688;0,953488372093023;0,931618936294564;0,924924924924925;0,944948578342408;0,936479128856624;0,943349753694581;0,942028985507246;0,947526236881559;0,953586497890295;0,951837045497811;0,952825552825553;0,951605608322026;0,95330836454432
3;2;38;35;35;59;23;32;1;2;0;0;82;40;68;88;39;76;0,950671550671551;0,953828170660432;0,942528735632184;0,955675675675676;0,944669365721997;0,94923320994183;0,900933453778982;0,915384615384615;0,92756804214223;0,921368861024033;0,901484480431849;0,897543859649123;0,948447371958597;0,949494949494949;0,946815550041356;0,94826933272741;0,94005994005994;0,936739659367397
3;3;38;35;35;59;23;32;1;2;0;0;80;61;92;120;46;83;0,945835760046593;0,957165520888419;0,933719193427931;0,940440627333831;0,946386946386946;0,946464646464647;0,900632911392405;0,907650273224044;0,9168657429527;0,89453781512605;0,880193236714976;0,890096973258889;0,947058466395483;0,947221111555378;0,95018315018315;0,940422805893658;0,94546332046332;0,939770611901759
3;4;38;35;35;59;23;32;1;2;0;0;112;86;116;165;54;83;0,946697125452123;0,947582993593477;0,936983920034767;0,950331125827815;0,918318523581681;0,949210706932052;0,887548262548263;0,889466484268126;0,867616191904048;0,877087952697709;0,881201956673655;0,895680282104026;0,93866550749837;0,940607577653886;0,934301749752394;0,935011779738849;0,938344098649442;0,942347200821777
3;5;38;35;35;59;23;32;1;2;0;0;161;100;163;215;82;118;0,940961786174324;0,941784820683903;0,941087493033994;0,947206735692343;0,937821411874708;0,943619047619048;0,866614906832298;0,881212121212121;0,843217450579414;0,866855031514888;0,868714242697983;0,892945096334927;0,928479425123721;0,937434495329232;0,923627638784079;0,930743305803489;0,937471264367816;0,944882952168927
3;6;38;35;35;59;23;32;1;2;0;0;235;129;182;275;101;145;0,940853845816331;0,943267259056733;0,942333244751528;0,929967544175983;0,930887120542293;0,932443830994556;0,861793053282415;0,894016472868217;0,827757877481634;0,868639681486397;0,843168316831683;0,882950191570881;0,924644050270442;0,93787838904975;0,923780762063869;0,927262959978512;0,926901450133175;0,935960486257478
3;7;38;35;35;59;23;32;1;2;0;0;304;152;260;402;150;213;0,927063427063427;0,938347345300311;0,937863070539419;0,933016849184514;0,924653243847875;0,934622908063464;0,860430779920097;0,89691530149878;0,818503118503119;0,868487984020049;0,83668903803132;0,876561254318363;0,926150859678314;0,938004246284501;0,90884630738523;0,92984693877551;0,919687848383501;0,93332093063976
3;8;38;35;35;59;23;32;1;2;0;0;404;201;327;548;195;286;0,930377123912142;0,933174603174603;0,9389111747851;0,933357528467087;0,935456978631916;0,926733097610629;0,856632189273518;0,900398009950249;0,825781880264911;0,864316310599287;0,835210150674068;0,879941111520059;0,925298973092422;0,935399061032864;0,918007569069948;0,928264686962116;0,9271657318184;0,931374902821603
