"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;14;40;57;38;24;28;39;1;1;0;0;263;757;536;358;400;538;0,909719802916439;0,919208213148146;0,907432992539375;0,919037940379404;0,896285098515878;0,91778110365471;0,641859925115375;0,779647452698972;0,818384711954247;0,695429009592664;0,696203007518797;0,793725294732543;0,873770349090276;0,894181579966054;0,917506861213376;0,88092883316092;0,894703623243534;0,895430995502446
2;15;40;57;38;24;28;39;1;1;0;0;320;921;640;432;533;668;0,92153471786474;0,921358113797666;0,907772845928397;0,923314785859662;0,908091829107009;0,921009794454408;0,637852664576802;0,787315300004721;0,814524647887324;0,645065308928418;0,695982451438164;0,793435617520581;0,878404623182227;0,900355902570511;0,919734863654786;0,87674937576145;0,889383458111785;0,89715228661443
3;1;39;50;23;64;47;29;1;1;0;0;36;59;33;79;56;39;0,943262411347518;0,961103573043872;0,957264957264957;0,947869101978691;0,945420906567993;0,957671957671958;0,931746031746032;0,940970192869667;0,922348484848485;0,949691658552418;0,931168831168831;0,917678812415655;0,950946643717728;0,95784126984127;0,946327683615819;0,95494945974207;0,948600799543118;0,943916779737675
3;2;39;50;23;64;47;29;1;1;0;0;30;59;46;105;63;48;0,943570767807586;0,947056645686783;0,953179594689029;0,947072975140337;0,951966873706004;0,945035460992908;0,868965517241379;0,915254237288135;0,907246376811594;0,933150183150183;0,924731182795699;0,862588652482269;0,9419002050581;0,947026657552973;0,944646464646465;0,948734729493892;0,948621553884712;0,930043859649123
3;3;39;50;23;64;47;29;1;1;0;0;40;58;55;114;87;54;0,951298701298701;0,942226549821486;0,946005267778753;0,943894389438944;0,939588345362203;0,932919254658385;0,77051282051282;0,881427707199032;0,885521885521885;0,929358795218134;0,912322908313285;0,80083857442348;0,91469298245614;0,939136968656076;0,94562175129948;0,942377260981912;0,940269749518304;0,932336742722266
3;4;39;50;23;64;47;29;1;1;0;0;35;89;71;160;110;65;0,937689050211736;0,950316169828365;0,930025916327286;0,947759103641457;0,945995423340961;0,943506493506493;0,727731092436975;0,851889683350358;0,888128772635815;0,922562893081761;0,905754795663053;0,76875;0,920991117344554;0,920674234606123;0,939272030651341;0,939964157706093;0,937420634920635;0,90564738292011
3;5;39;50;23;64;47;29;1;1;0;0;38;103;107;186;128;97;0,95016835016835;0,930425752855659;0,932727272727273;0,944011291840301;0,940805673200039;0,946666666666667;0,770981507823613;0,835522558537978;0,857873390936343;0,921825050857309;0,900221456692913;0,721219931271478;0,914913510986442;0,925614985330625;0,932226443412598;0,941146262896625;0,940166735000683;0,87760451673612
3;6;39;50;23;64;47;29;1;1;0;0;53;127;139;213;158;117;0,946448087431694;0,941182974018795;0,937406855439642;0,931885268727374;0,931318270237917;0,927539635936583;0,787373004354136;0,835645544306962;0,836200604733604;0,913987067056427;0,895347899701685;0,787061597406425;0,913522744915386;0,9265303734901;0,923460064839375;0,93275557695394;0,939300710125578;0,915893953245396
3;7;39;50;23;64;47;29;1;1;0;0;69;142;169;273;195;170;0,949295774647887;0,938409961685824;0,942401533635413;0,939246031746032;0,932832080200501;0,945260213764859;0,774083546462063;0,781939866147238;0,814877430262046;0,915319974143504;0,889928628072958;0,77445179255134;0,910277492291881;0,910479764138301;0,917795950155763;0,938700475948058;0,936323051948052;0,89500371011625
3;8;39;50;23;64;47;29;1;1;0;0;95;189;205;300;221;193;0,94327051208833;0,933297695414588;0,938089207823273;0,937315585863222;0,924430278884462;0,943121004025574;0,784994400895857;0,82725430597771;0,802486848397896;0,915139353400223;0,885726038667215;0,786485319516408;0,913244116289801;0,922050217648246;0,917440294805471;0,939262711911098;0,93563100507395;0,910353773881941
3;9;39;50;23;64;47;29;1;1;0;0;118;244;230;396;262;222;0,932672590567327;0,927046866177301;0,937866108786611;0,933378389448677;0,934261513665512;0,938243316966721;0,784876140808344;0,840518113742158;0,809379153218151;0,916327835315177;0,878359802287152;0,811340752517223;0,919330677290837;0,918107928047968;0,917715374495305;0,93789693449037;0,932358231563003;0,916292372068026
3;10;39;50;23;64;47;29;1;1;0;0;134;298;291;483;317;278;0,94110835401158;0,93387539184953;0,935480935480935;0,932097742803893;0,929201772950525;0,942675585284281;0,786219279542139;0,846880437484464;0,785875103685271;0,91163457986478;0,876113085492952;0,812300340233229;0,921775444457702;0,923583683445842;0,913946157679426;0,9359158454817;0,933111067920523;0,917254861981494
3;11;39;50;23;64;47;29;1;1;0;0;160;360;399;566;398;345;0,936845660249916;0,934733764235149;0,942538477184894;0,934902670225987;0,930403800475059;0,941390170658463;0,770676100628931;0,838594862271743;0,799952141660684;0,910328653178649;0,876903408731314;0,806538591169532;0,917827619141719;0,922726922484204;0,906607219946817;0,937816237350506;0,933313630135146;0,913153513153513
3;12;39;50;23;64;47;29;1;1;0;0;161;417;559;683;459;396;0,93419154959671;0,935017744583929;0,934559970852178;0,925516845974841;0,929477196885428;0,938362059916444;0,78804347826087;0,847848644161594;0,803938164028187;0,904020128551371;0,871602401271037;0,816276690960235;0,919567120235537;0,925503274247916;0,908351393614736;0,932217552775606;0,932072622213467;0,919443739034075
3;13;39;50;23;64;47;29;1;1;0;0;231;479;683;820;560;478;0,930561900411147;0,934990917848817;0,938610125869997;0,927260458839406;0,920647465168013;0,932091723017642;0,757651044607566;0,837396598562207;0,788358243560624;0,906885255665744;0,868751597239969;0,819285457400244;0,899159754973708;0,922693306693307;0,903681995441265;0,93316086006669;0,93086542278682;0,914494201344898
