"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;7;39;50;23;64;47;29;1;1;0;0;69;132;108;208;209;159;0,789657582110412;0,866895663374839;0,798804370232942;0,859236002093145;0,906060606060606;0,831300104566051;0,731884057971014;0,881563728891973;0,803392177223953;0,876021924934968;0,915807876334192;0,831144017196083;0,755031320805011;0,87388337124785;0,799212044463205;0,869174262339385;0,910137489068257;0,829291567264806
3;8;39;50;23;64;47;29;1;1;0;0;76;140;127;238;257;200;0,745522587543438;0,872308336824466;0,787684926029588;0,876246236199398;0,902202145680407;0,830898075552388;0,796842105263158;0,879753340184995;0,800024996875391;0,876715243059249;0,917011186770428;0,826834170854271;0,776111489812921;0,873538567969561;0,791421686746988;0,875819351734921;0,910484060995725;0,829580069625761
3;9;39;50;23;64;47;29;1;1;0;0;93;159;166;275;320;249;0,793994995829858;0,870106639146887;0,785053719570243;0,89242191500256;0,917143848689918;0,828514275322786;0,780972417017298;0,877637130801688;0,780430814165754;0,884273390842734;0,910109717868338;0,779246016323358;0,785641125688924;0,873114119922631;0,781749863922884;0,887904511009204;0,913611072791649;0,804715705901477
3;10;39;50;23;64;47;29;1;1;0;0;112;206;204;335;388;314;0,784749034749035;0,86135466338512;0,773350719598184;0,887671279861433;0,897829787234042;0,75590642595925;0,766248391248391;0,882405872602415;0,768714382304646;0,880525516131915;0,909960307946402;0,759833947213121;0,774423446508648;0,871667936024372;0,770450932215638;0,884820780855322;0,904263275991025;0,756980141633239
3;11;39;50;23;64;47;29;1;1;0;0;131;233;279;347;471;422;0,759464588952153;0,872953133822699;0,763843541857124;0,869235588972431;0,907860758186138;0,756486198317735;0,725190839694656;0,879680331508066;0,771279750393234;0,876097349702654;0,911722455617292;0,738030642455899;0,741408101702219;0,87588441200566;0,766740499707794;0,871999167357544;0,909885044781475;0,747332787858369
3;12;39;50;23;64;47;29;1;1;0;0;159;306;320;386;594;557;0,70495894909688;0,874150410992516;0,759417887077462;0,881786786492161;0,909244008024496;0,755218329686415;0,692460791338269;0,866666666666667;0,752351097178683;0,886064194872485;0,908977350798599;0,727154721465198;0,698117278955602;0,871438697580829;0,755538698589546;0,883123326575478;0,90866572332848;0,742225109349963
3;13;39;50;23;64;47;29;1;1;0;0;185;360;359;468;709;667;0,698817045301788;0,851491901108269;0,728513879733392;0,887951254121281;0,904064599501653;0,736136791036521;0,675323149236193;0,857954193748065;0,760352313222639;0,886225955819104;0,911712207055374;0,727348037692865;0,685210397007965;0,854000887705282;0,744739142887291;0,886536519176358;0,908162006791865;0,731549649469389
3;14;39;50;23;64;47;29;1;1;0;0;236;449;438;536;816;839;0,652363774444655;0,858479246741098;0,777614017849832;0,891444713478612;0,908744361996217;0,716142795590445;0,680310133429499;0,854060610881324;0,76719643062391;0,891079648486539;0,906616143389871;0,71748103350676;0,668134200932207;0,856145707269797;0,771850846559971;0,891206750699395;0,907474013608316;0,717087618870748
3;15;39;50;23;64;47;29;1;1;0;0;294;563;510;636;999;1029;0,69130006814568;0,853097345132743;0,77036595462825;0,890527709118414;0,905141150254416;0,715015321756895;0,672192426458638;0,856867442463164;0,768812357949074;0,888560392215124;0,902720355626167;0,727204834129316;0,681256038647343;0,854726349374162;0,76920020667415;0,889266527793005;0,903800143939934;0,720932666440972
4;1;34;27;49;58;30;65;1;1;0;0;42;39;50;61;34;78;0,902402402402402;0,894830659536542;0,931547619047619;0,928112215078901;0,931451612903226;0,948280928592418;0,897793263646922;0,928475033738192;0,935510204081633;0,937158469945355;0,919786096256685;0,942723942723943;0,899058747160013;0,917427701674277;0,936655798789008;0,932212885154062;0,928671328671329;0,945496894409938
