"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
27;11;59;45;47;59;41;49;2;2;0,362554593887359;0;363;275;334;275;301;297;0,956510727595065;0,94984681372549;0,954583754634311;0,956343330936165;0,958417496691509;0,953830088759603;0,955938085018949;0,951081619110816;0,955620290949632;0,954027869940279;0,958604651162791;0,955318955318955;0,955664433970065;0,949884518352699;0,955495892362967;0,954943325493802;0,9582774523951;0,954179487179487
27;12;59;45;47;59;41;49;2;2;0,362554593887359;0;401;346;397;317;381;363;0,955644453802155;0,958013838013838;0,956977269306036;0,956714856545077;0,954312810477194;0,954069947384711;0,956633416458853;0,955332160509341;0,954392794443172;0,958191909914946;0,955062853985357;0,955131424744684;0,956795948206991;0,956199805405762;0,955573720170655;0,957151620535858;0,954538748043255;0,954379834714544
27;13;59;45;47;59;41;49;2;2;0,362554593887359;0;476;416;443;398;443;424;0,953002034627049;0,953154115482761;0,95223949830956;0,956987727301934;0,95490878414004;0,952617524059052;0,955064130915524;0,955815569972197;0,952023942065105;0,955925724339582;0,957733675168279;0,954681297114055;0,954031712736155;0,954820802749809;0,951967446533932;0,956309628440776;0,956577286780121;0,953560043913601
27;14;59;45;47;59;41;49;2;2;0,362554593887359;0;537;473;538;489;525;508;0,956361183518544;0,95716111442447;0,956847679903219;0,955052130477053;0,954107553175791;0,958223490138384;0,95523082909475;0,9541960798366;0,955348798571162;0,954834221730531;0,95432933478735;0,954976781748435;0,955623504136592;0,955696188724768;0,956382695063827;0,955211165602309;0,95375492448381;0,956696619597775
27;15;59;45;47;59;41;49;2;2;0,362554593887359;0;627;547;655;529;626;619;0,956830769230769;0,95707163629889;0,954225739956885;0,952414984217736;0,956874692157542;0,954220494825678;0,957365822339759;0,956251548573304;0,956327473912739;0,951745718050066;0,956861341853035;0,952726759414652;0,957059272709628;0,95694336939216;0,955459791410376;0,952209197475203;0,956802891298304;0,95339230260077
28;1;28;44;39;31;53;45;2;2;0,250443758632589;0;36;65;54;39;55;45;0,931034482758621;0,938504542278127;0,934901960784314;0,934693877551021;0,945578231292517;0,945893719806763;0,944444444444444;0,94375;0,942697414395528;0,93387314439946;0,952188552188552;0,964646464646465;0,935576923076923;0,94245833926791;0,935164835164835;0,933861082737487;0,950709484690067;0,954822954822955
28;2;28;44;39;31;53;45;2;2;0,250443758632589;0;55;78;68;56;65;65;0,960841613091759;0,955209347614411;0,948630136986301;0,957694341618191;0,95533199195171;0,949468085106383;0,936700336700337;0,951714951714952;0,954784899034241;0,957792207792208;0,959134615384615;0,942307692307692;0,953112870672256;0,955332353421525;0,951570415400203;0,956975228161669;0,957298474945534;0,945322376738306
28;3;28;44;39;31;53;45;2;2;0,250443758632589;0;67;85;65;57;79;70;0,964881474978051;0,959876543209876;0,96421052631579;0,961865975564606;0,96969696969697;0,926593521421108;0,954319312528268;0,946218487394958;0,962019230769231;0,959899749373433;0,967867575462512;0,960248447204969;0,958651188501935;0,95553121577218;0,960891590678825;0,95936582501468;0,966193042626164;0,94831895509151
28;4;28;44;39;31;53;45;2;2;0,250443758632589;0;91;108;82;70;96;72;0,948161389172625;0,961059190031153;0,962745098039216;0,953350610884858;0,961708619374523;0,936392405063291;0,961172161172161;0,960886119764624;0,955435109906655;0,941614906832298;0,965350877192982;0,956572769953052;0,954252017380509;0,958440999138674;0,957073804198831;0,94512432012432;0,964748363800496;0,951986754966887
28;5;28;44;39;31;53;45;2;2;0,250443758632589;0;98;104;97;89;99;85;0,953628023352794;0,959944108057755;0,946601941747573;0,964982624966586;0,953296703296703;0,96220633299285;0,952451083526194;0,969380134428678;0,954896907216495;0,954290091930541;0,940424654710369;0,9593837535014;0,954663693794129;0,965501204921152;0,951592039800995;0,960454545454546;0,948758813870376;0,958806723805727
28;6;28;44;39;31;53;45;2;2;0,250443758632589;0;126;132;114;105;127;100;0,952380952380952;0,940179910044977;0,958938953488372;0,953728264073092;0,958298582151793;0,953294412010008;0,951238095238095;0,946911866759195;0,95637323396988;0,959523809523809;0,954505686789151;0,94969696969697;0,953724436483057;0,943221888468068;0,957147229874503;0,95825689943337;0,955731960237431;0,950922761449077
28;7;28;44;39;31;53;45;2;2;0,250443758632589;0;164;154;143;151;158;127;0,958190429528009;0,95793883535819;0,959144940565378;0,952078705172961;0,956906534325889;0,953396825396825;0,957279664821188;0,962906374671081;0,949965527430316;0,955849889624724;0,952430863500766;0,945256842894638;0,956580996884735;0,960576640188291;0,954064739313071;0,953671664744329;0,955108768645327;0,949432210301776
28;8;28;44;39;31;53;45;2;2;0,250443758632589;0;181;171;177;176;194;180;0,955285363098798;0,955387165522141;0,955223880597015;0,958660014255167;0,961203192142419;0,954671135316297;0,958379373848987;0,953216374269006;0,957755521314843;0,959025974025974;0,957961647347898;0,954065797641217;0,955964032784276;0,954991816693944;0,957106933795037;0,959145775301764;0,959115864527629;0,953239789078559
28;9;28;44;39;31;53;45;2;2;0,250443758632589;0;228;191;199;216;219;204;0,946985367348502;0,954470112918264;0,956138354761634;0,955762571331025;0,960541832669323;0,95160514929758;0,946711492387356;0,951667125930008;0,960661895335262;0,953832902670112;0,959700054459386;0,956147976431952;0,946974931859189;0,953967873411652;0,959111539542917;0,953203686151808;0,961239395726534;0,954280217206942
28;10;28;44;39;31;53;45;2;2;0,250443758632589;0;274;235;246;279;259;252;0,956484898182315;0,949979432332374;0,960159362549801;0,955768081291094;0,954832578679636;0,9600622406639;0,954412983610064;0,957483178759774;0,958387257341961;0,958768469095691;0,955882793092095;0,952380952380952;0,95623988127361;0,95490649701176;0,958562620704144;0,958275766786405;0,955490941623798;0,956232787480005
28;11;28;44;39;31;53;45;2;2;0,250443758632589;0;347;279;293;276;288;290;0,956739549300494;0,957525317819436;0,957250084409007;0,961221619449467;0,955312852611186;0,961393530039104;0,956022721593843;0,953379232098192;0,957244377951283;0,956548089591568;0,959494773519164;0,952941176470588;0,955867510780806;0,956166653515348;0,956985282821765;0,958316184204509;0,95763234586764;0,95727342869013
28;12;28;44;39;31;53;45;2;2;0,250443758632589;0;398;342;335;346;340;340;0,954654213151143;0,954719178830124;0,958133517336553;0,958708927013667;0,953228769252508;0,955955127067684;0,957406680758959;0,958669890758176;0,958334078112432;0,959504062997403;0,954797848342877;0,957227138643068;0,956174305590648;0,956322943902364;0,95810650887574;0,958893710194264;0,953833917474413;0,956515121465239
28;13;28;44;39;31;53;45;2;2;0,250443758632589;0;473;439;409;412;396;390;0,957117347158841;0,955523166976187;0,955348032187649;0,959582358916212;0,957959340237821;0,959702965155528;0,953398788834343;0,955721284363591;0,954096553046646;0,958661091819621;0,959442526531134;0,956904620657834;0,955465551494397;0,955481813718189;0,954438312686528;0,958734914886338;0,958437088968062;0,958174507517483
28;14;28;44;39;31;53;45;2;2;0,250443758632589;0;568;542;483;518;451;437;0,951879415209097;0,956126786151883;0,958502854137339;0,956495972622178;0,953908004954548;0,955676017527217;0,955610204436495;0,95333228748184;0,95795641005816;0,95820108586066;0,953821138211382;0,957309008460521;0,953441098611886;0,955162164921555;0,95775284007682;0,95746244542173;0,95375138385285;0,956403693252189
28;15;28;44;39;31;53;45;2;2;0,250443758632589;0;645;596;618;586;577;550;0,958101641104652;0,95551872074883;0,956493728396722;0,95670415180975;0,956353450471098;0,956998792270532;0,955683952043912;0,956347639727032;0,954545692960509;0,955596394504244;0,957238108992875;0,9542507037589;0,95719666015278;0,955689330853171;0,95540394195365;0,955884290314563;0,956799025586094;0,955877639628972
29;1;63;41;26;42;36;29;2;2;0,274734214263709;0;73;46;45;41;43;30;0,961597542242704;0,951273532668881;0,936666666666667;0,934397163120567;0,937074829931973;0,87037037037037;0,9558599695586;0,935265700483092;0,951515151515152;0,924390243902439;0,937984496124031;0,896551724137931;0,959150326797386;0,944075587334014;0,946169772256729;0,930796731358529;0,934304825609173;0,88929219600726
29;2;63;41;26;42;36;29;2;2;0,274734214263709;0;73;69;46;71;41;36;0,954938271604938;0,955732946298984;0,938020351526365;0,965059399021663;0,960839160839161;0,947951273532669;0,960806697108067;0,948849104859335;0,943961352657005;0,957344064386318;0,946341463414634;0,946031746031746;0,95772854596384;0,94987129115296;0,938522674146798;0,958064516129032;0,953271028037383;0,946445959104187
29;3;63;41;26;42;36;29;2;2;0,274734214263709;0;77;83;53;77;57;42;0,962658227848101;0,966275218307739;0,95;0,952815829528158;0,953623188405797;0,960884353741496;0,948393711551606;0,953864237437555;0,958635703918723;0,957621326042379;0,956766917293233;0,912891986062718;0,955414012738854;0,96289726533629;0,95264241592313;0,955436241610738;0,952408147725109;0,942124542124542
29;4;63;41;26;42;36;29;2;2;0,274734214263709;0;89;107;53;95;65;62;0,963168316831683;0,960292580982236;0,951298701298701;0,951884522854852;0,953442879499218;0,94047619047619;0,963227783452503;0,943748897901605;0,941944847605225;0,961030235162374;0,952403846153846;0,947117927022739;0,962962962962963;0,950621200105736;0,945124023105674;0,959079594438711;0,950944611421211;0,943652743652744
29;5;63;41;26;42;36;29;2;2;0,274734214263709;0;97;130;82;110;90;80;0,958131176999102;0,960792079207921;0,955098934550989;0,955301296720061;0,945778997940975;0,960054719562243;0,959621993127148;0,961478831246273;0,936464920204758;0,956296914095079;0,956304619225968;0,960126582278481;0,958054918792372;0,963335215509129;0,945454545454545;0,95702380952381;0,949097172725113;0,958305951077035
29;6;63;41;26;42;36;29;2;2;0,274734214263709;0;124;136;123;115;103;125;0,95718954248366;0,948309652131308;0,950123738815915;0,957206349206349;0,96140350877193;0,954578754578755;0,943482821924993;0,95;0,952019192323071;0,947826086956522;0,950123738815915;0,957032258064516;0,951856251856252;0,947893777175183;0,949695181907571;0,952178423236515;0,957667123496269;0,957019810508183
29;7;63;41;26;42;36;29;2;2;0,274734214263709;0;147;160;124;148;143;150;0,950980392156863;0,95668202764977;0,946943587883185;0,957213930348259;0,951225806451613;0,960182318541452;0,954617463423726;0,960849056603774;0,943613952268555;0,949347306490164;0,952132374667586;0,954183445190157;0,954464576598251;0,959680517642301;0,945351217410041;0,953261659524346;0,95189781429929;0,957248705002951
29;8;63;41;26;42;36;29;2;2;0,274734214263709;0;190;218;144;172;172;169;0,957638072855464;0,951188986232791;0,944830438378825;0,953640248327018;0,957358176172082;0,955187445510026;0,956390977443609;0,947152581067941;0,9496891996892;0,953352373181015;0,955460356317149;0,953437588052973;0,956092691622103;0,950069938575686;0,946666666666667;0,952952012526481;0,95672535525963;0,954595368823108
29;9;63;41;26;42;36;29;2;2;0,274734214263709;0;211;228;170;182;199;184;0,959095477386935;0,956447114353143;0,944388157154115;0,951824004455583;0,951596023024594;0,956172421575265;0,958203565786504;0,95007342143906;0,948485903237035;0,953069030417097;0,94792142530836;0,949750534568781;0,958981662809329;0,952224694104561;0,94586140894166;0,952236037446019;0,948801644927071;0,953607916211527
29;10;63;41;26;42;36;29;2;2;0,274734214263709;0;250;262;210;219;248;227;0,952879419484329;0,956364947710061;0,954850598920627;0,953753674696152;0,954531082021122;0,956037011961183;0,955694779116466;0,957064724635138;0,957985873775347;0,955720330107662;0,953996343215358;0,959221862695411;0,953724658180104;0,956316210516109;0,9569003969847;0,954323838850398;0,954180360721443;0,957545740467906
29;11;63;41;26;42;36;29;2;2;0,274734214263709;0;334;325;280;275;289;254;0,959010802842622;0,954344958364251;0,958375791261387;0,951414653845183;0,959884281581485;0,953141280166709;0,955260649871428;0,954776828110161;0,95747567844342;0,956867949568679;0,958141099577086;0,958575830195139;0,956668152330015;0,95440498405458;0,957653400539046;0,954005915554809;0,958503805562629;0,955802450908017
29;12;63;41;26;42;36;29;2;2;0,274734214263709;0;402;378;322;355;348;317;0,95313374831209;0,956176985157176;0,953652611487073;0,955188131200286;0,954402992619553;0,957990213629311;0,955620898003747;0,95538433469468;0,956192798126971;0,957157635075993;0,956109841332936;0,957732699756419;0,954869063470928;0,95618950585838;0,954829037757495;0,956206221997854;0,955329842836507;0,958224122867522
29;13;63;41;26;42;36;29;2;2;0,274734214263709;0;439;465;354;411;416;401;0,956505048178433;0,954970732739369;0,951731442373516;0,957364105678713;0,955270590031295;0,958365356584422;0,956938246949793;0,958602150537635;0,955202381523983;0,955421043261528;0,957333178869324;0,95643391521197;0,956866021548284;0,95724708638634;0,953793784764727;0,956531125321091;0,955992220020722;0,957318188381383
29;14;63;41;26;42;36;29;2;2;0,274734214263709;0;515;534;431;479;487;479;0,955665629076631;0,956977859637006;0,955372203887055;0,956794348535165;0,956870719178082;0,955086172344689;0,956964225000944;0,955035099184181;0,956812172880807;0,957792122710319;0,957047853237677;0,953634227513736;0,956786445921652;0,956129351592146;0,955826146749563;0,956944399746833;0,956621952613937;0,954270770014893
29;15;63;41;26;42;36;29;2;2;0,274734214263709;0;638;635;523;559;577;598;0,955840672904032;0,957223147907527;0,954951843751199;0,956660628019324;0,955156600643965;0,956155767274073;0,956782134122036;0,957932387789066;0,955495483615745;0,956110822577439;0,954439870980166;0,956672997092486;0,956517992619373;0,958186029501402;0,954992032745323;0,956312301393065;0,954590046645609;0,956111854538625
30;1;46;41;36;48;28;28;2;2;0,127667359961234;0;60;45;49;47;27;42;0,942040816326531;0,939393939393939;0,949494949494949;0,958257713248639;0,922348484848485;0,905138339920949;0,941242937853107;0,946464646464646;0,948979591836735;0,955596669750231;0,951566951566952;0,943089430894309;0,941284403669725;0,943820224719101;0,949210706932052;0,954212454212454;0,931073446327684;0,934615384615385
30;2;46;41;36;48;28;28;2;2;0,127667359961234;0;64;57;48;45;38;42;0,953878406708595;0,957575757575758;0,951884920634921;0,947368421052632;0,944444444444444;0,945736434108527;0,940972222222222;0,93922305764411;0,940602836879433;0,950505050505051;0,916073968705548;0,955865272938444;0,944227147616978;0,947388856532712;0,948680823680824;0,953241537578887;0,935855855855856;0,948739495798319
30;3;46;41;36;48;28;28;2;2;0,127667359961234;0;70;69;62;66;50;42;0,963927376970855;0,944821347806422;0,933333333333333;0,95974025974026;0,944313725490196;0,942697414395528;0,959834368530021;0,935635123614663;0,952406134320465;0,944055944055944;0,938775510204082;0,9465737514518;0,959435626102293;0,941176470588235;0,944532237673831;0,948380978187238;0,938613861386139;0,943859649122807
30;4;46;41;36;48;28;28;2;2;0,127667359961234;0;76;87;53;82;51;50;0,962974683544304;0,957042957042957;0,950127877237852;0,946400625978091;0,95735524256651;0,940803382663848;0,954736842105263;0,947607591553061;0,949927431059506;0,947606142728094;0,95921568627451;0,947755102040816;0,959057071960298;0,9490022172949;0,949464842162309;0,94669382904677;0,956550713048114;0,940288263555251
30;5;46;41;36;48;28;28;2;2;0,127667359961234;0;80;101;78;102;67;36;0,944816053511706;0,961578400830737;0,961368209255533;0,957955088389871;0,951307847082495;0,920430107526882;0,956329113924051;0,969108910891089;0,954711954711955;0,963696369636964;0,946178199909543;0,919047619047619;0,952264381884945;0,964896945160103;0,956285144204607;0,958976550397949;0,946048873373532;0,930348258706468
30;6;46;41;36;48;28;28;2;2;0,127667359961234;0;94;124;89;105;81;44;0,956227106227106;0,955322338830585;0,958787878787879;0,962166285278413;0,948810599217103;0,933933933933934;0,956074124914207;0,953973249409913;0,9670582226762;0,965750915750916;0,96358024691358;0,92600422832981;0,955078422415106;0,954428172942817;0,963525835866261;0,963387297633873;0,955085965310914;0,939506172839506
30;7;46;41;36;48;28;28;2;2;0,127667359961234;0;113;127;97;133;87;56;0,954945054945055;0,957492486045513;0,961900622917572;0,955239417071478;0,968227424749164;0,934837092731829;0,963021491782554;0,956505436820397;0,966494845360825;0,951127819548872;0,955894145950281;0,948051948051948;0,960977465860567;0,955928102315935;0,964572918930667;0,952630074328188;0,962965287803653;0,939791403286978
30;8;46;41;36;48;28;28;2;2;0,127667359961234;0;140;150;105;146;128;71;0,957599478147423;0,965099315452811;0,954901960784314;0,964558022622539;0,956531686113018;0,96351136964569;0,960431654676259;0,962595078299776;0,962087912087912;0,966178554558337;0,959522637795276;0,962173038229376;0,958456177968373;0,962474493604738;0,957103174603175;0,965293466223699;0,958216134686723;0,96183640920483
30;9;46;41;36;48;28;28;2;2;0,127667359961234;0;153;166;140;148;149;96;0,963664596273292;0,965648604269294;0,969959617846942;0,96779863159877;0,967871485943775;0,965964912280702;0,960612315101479;0,958963125228185;0,966906474820144;0,965342893914322;0,964175584980954;0,944956140350877;0,962393927677499;0,963256856994997;0,967821968273062;0,967055027110186;0,965685977150945;0,954712362301101
30;10;46;41;36;48;28;28;2;2;0,127667359961234;0;187;186;179;180;167;137;0,959887107428091;0,969240837696335;0,953296703296703;0,968508287292818;0,962105013067237;0,9501287001287;0,959231786556265;0,961174077303109;0,952608122528404;0,964618249534451;0,967895534232739;0,949656504937741;0,95980370614517;0,965489172385724;0,952333631455166;0,966605109264389;0,964965404965405;0,949475320637388
30;11;46;41;36;48;28;28;2;2;0,127667359961234;0;247;251;212;201;177;162;0,95834755889382;0,950046485017521;0,961042600896861;0,965577889447236;0,970319634703196;0,96095981717768;0,956617622856391;0,959776892430279;0,962219440221765;0,966218905472637;0,96449666153056;0,965263400046009;0,958030190546894;0,956079375231427;0,961151534324581;0,965935162094763;0,968577462280233;0,962502169009196
30;12;46;41;36;48;28;28;2;2;0,127667359961234;0;335;294;240;259;192;195;0,960468227424749;0,966375161006034;0,962657275961997;0,959948320413437;0,962399213372665;0,969876113888285;0,957922960050049;0,967356225766757;0,963598326359833;0,961479752177427;0,962587260034904;0,970499603489294;0,959378027273405;0,966707824575845;0,962846004941972;0,959911170330891;0,962158502862782;0,969360128809112
30;13;46;41;36;48;28;28;2;2;0,127667359961234;0;380;372;310;309;241;225;0,96268082486919;0,965619502387535;0,965632943568887;0,962679955703212;0,962221929709096;0,957261657261657;0,964838216914317;0,96533634756398;0,962250756863973;0,966334636237549;0,965560165975104;0,951746031746032;0,964036911405333;0,965043142465317;0,964214631907999;0,964488949904439;0,964922302367236;0,954110931243077
30;14;46;41;36;48;28;28;2;2;0,127667359961234;0;407;422;369;349;294;300;0,965959590870157;0,964769972561869;0,961362561110235;0,965115902615903;0,963564946498713;0,960974967061924;0,965795620968035;0,963717621100742;0,963355720513727;0,963656423937029;0,962271598059019;0,961850613154961;0,965845483215825;0,963671046406934;0,962104529970652;0,965054004483391;0,963023967902017;0,960978260869565
30;15;46;41;36;48;28;28;2;2;0,127667359961234;0;457;509;444;365;363;371;0,962750493870826;0,96440008937216;0,963606777275676;0,964663266869487;0,960548559599793;0,963372902169464;0,959345848209144;0,964365824605912;0,963536900331483;0,958919163028752;0,965724548346346;0,962438988854083;0,96102100179159;0,964227559751141;0,963553584860842;0,962465130497917;0,963023729471098;0,963052858683927
31;1;49;60;62;26;29;62;2;2;0,0181619823326215;0;68;75;61;35;30;67;0,93796992481203;0,934027777777778;0,93406292749658;0,914102564102564;0,874358974358974;0,942342342342342;0,932396839332748;0,921441441441441;0,936065573770492;0,914285714285714;0,91264367816092;0,943916779737675;0,935225806451613;0,927849025127724;0,933743360357842;0,916756756756757;0,888198757763975;0,944261312556188
31;2;49;60;62;26;29;62;2;2;0,0181619823326215;0;90;84;87;47;39;96;0,931201346517989;0,933152664859982;0,934112301200909;0,932244897959184;0,894894894894895;0,936113338679498;0,944569288389513;0,930579460699943;0,928628708901363;0,895467160037003;0,913630229419703;0,920833333333333;0,936227102059392;0,933917488134356;0,933698430083972;0,917955326460481;0,902456140350877;0,928000960787846
31;3;49;60;62;26;29;62;2;2;0,0181619823326215;0;92;90;115;49;70;94;0,948161389172625;0,94226750261233;0,925470925470925;0,931991951710262;0,944495837187789;0,938185443668993;0,95437171524128;0,943320848938827;0,928756674294432;0,914115646258503;0,95072463768116;0,935712651567147;0,950460405156538;0,941788865612899;0,928220255653884;0,926750700280112;0,945033893309755;0,935468154840996
31;4;49;60;62;26;29;62;2;2;0,0181619823326215;0;114;115;133;62;88;121;0,947456213511259;0,946147978642258;0,947584789311408;0,916040100250627;0,942222222222222;0,942690883442074;0,936345287998758;0,950877192982456;0,945773524720893;0,906927551560021;0,928944618599791;0,937190082644628;0,944266495836003;0,947028669071578;0,946266968325792;0,916251246261216;0,938900898850836;0,941378777339825
31;5;49;60;62;26;29;62;2;2;0,0181619823326215;0;126;133;146;84;104;134;0,951026518391788;0,943836864889496;0,940369707811568;0,928388746803069;0,935483870967742;0,939278535914525;0,949079365079365;0,937799043062201;0,9312234293812;0,942340791738382;0,944548170276326;0,948827292110874;0,94845719857909;0,940587317349979;0,936548089591568;0,933178534571723;0,938098521412702;0,945517690471022
31;6;49;60;62;26;29;62;2;2;0,0181619823326215;0;157;174;167;100;136;157;0,941726038446028;0,9391771019678;0,94468524251806;0,937919737919738;0,940187949143173;0,945124938755512;0,936060754532092;0,954488073882134;0,947189957434529;0,924444444444445;0,936928104575163;0,934590886820186;0,937938657087593;0,950864165363905;0,945692061875582;0,930715414127736;0,93849938499385;0,94116928837427
31;7;49;60;62;26;29;62;2;2;0,0181619823326215;0;192;197;187;140;181;210;0,945452129426616;0,947972864697399;0,94479460986742;0,9441647597254;0,945715486699093;0,940036701208981;0,955333769633508;0,944317828654304;0,935713874992812;0,937204522096608;0,947268262737876;0,935019366598314;0,950969383935923;0,945858744835727;0,94106772868823;0,93953991045237;0,947007537916629;0,937644284779576
31;8;49;60;62;26;29;62;2;2;0,0181619823326215;0;208;247;205;169;211;227;0,94798429991563;0,941838093828622;0,948816936488169;0,94487012987013;0,945341614906832;0,94537329766537;0,943515421776291;0,947368421052632;0,94988043998087;0,942378134685827;0,946738885127511;0,94319909555183;0,945927088784232;0,944511134307585;0,94953385127636;0,943343444556791;0,946768450970132;0,94357750286604
31;9;49;60;62;26;29;62;2;2;0,0181619823326215;0;233;276;267;223;258;279;0,949706537138231;0,951290471252448;0,937622166592367;0,954502369668246;0,948497854077253;0,944798002883162;0,946129939322184;0,950750988142293;0,940074906367041;0,957863693289702;0,950019606068832;0,946004486733194;0,948108803269736;0,950779907922765;0,938376931763687;0,955694383840104;0,948360280975934;0,944892944892945
31;10;49;60;62;26;29;62;2;2;0,0181619823326215;0;276;310;320;293;316;306;0,947990158833532;0,939974633921365;0,939722227099538;0,933693796243597;0,952463319834761;0,95099123453756;0,942819499341239;0,948428854786512;0,954878526645768;0,945556126981158;0,957243319268636;0,950733954784099;0,945294270158154;0,944354441464616;0,947796236924771;0,940960604425256;0,955091225679461;0,950342707467415
31;11;49;60;62;26;29;62;2;2;0,0181619823326215;0;363;361;386;342;373;376;0,951135222021298;0,956760476552308;0,948567811362557;0,958285677568592;0,948456287057378;0,955078485687904;0,951326423450984;0,953801169590643;0,944189489267209;0,956869201351375;0,947000490068898;0,954198581560284;0,950816965779104;0,954694248271516;0,94673185139918;0,957332900713822;0,948342649161575;0,954722435254557
31;12;49;60;62;26;29;62;2;2;0,0181619823326215;0;443;453;427;414;450;523;0,95424087146594;0,955067524927427;0,953711744427778;0,948159989192962;0,954076674712392;0,957021832792758;0,950471384942239;0,954746136865342;0,955723411507295;0,953281631984653;0,954446919079436;0,953876471579379;0,952425609086787;0,955202766010795;0,954275656382927;0,951044322837579;0,953873264470784;0,955514669714266
31;13;49;60;62;26;29;62;2;2;0,0181619823326215;0;474;559;484;529;525;590;0,954874835309618;0,953617149758454;0,95486626746507;0,946378116072477;0,952438120646213;0,958036605657238;0,955691742268133;0,952975423343015;0,954622452646168;0,953858051211548;0,956103235187205;0,9583436447872;0,954750518902375;0,953293087507478;0,954717097932401;0,949924779712014;0,954312636345304;0,958573051386802
31;14;49;60;62;26;29;62;2;2;0,0181619823326215;0;601;612;627;640;607;669;0,955749308582947;0,957990011881418;0,959485927396635;0,956250645905818;0,952191693162957;0,956174864816582;0,953655019412091;0,959206486740905;0,960586188095857;0,956445618153365;0,952544842622648;0,955425471926103;0,954416763622114;0,958356383383663;0,959915267407859;0,956419277870302;0,952282017235544;0,955483044705586
31;15;49;60;62;26;29;62;2;2;0,0181619823326215;0;740;761;731;766;764;866;0,95627351758142;0,956563256675799;0,953428394580592;0,959216470784363;0,963239132636762;0,956205649407133;0,952708188567458;0,958569057334532;0,9529261848097;0,957688697759347;0,9605236974467;0,954080284078015;0,954462203619805;0,957569545378947;0,953187084331882;0,958583985774122;0,96209464021753;0,954963844263171
32;1;21;47;34;42;64;62;2;2;0,242264619459144;0;25;64;39;48;71;71;0,903940886699507;0,944948578342408;0,932447397563677;0,950480769230769;0,962709284627093;0,943676395289298;0,94;0,963293650793651;0,946018893387314;0,938829787234043;0,968611670020121;0,958551307847083;0,916841369671558;0,95230998509687;0,936163806082505;0,950221238938053;0,962801087801088;0,948266187857704
32;2;21;47;34;42;64;62;2;2;0,242264619459144;0;27;75;35;58;79;78;0,926436781609195;0,961771561771562;0,965425531914894;0,960030165912519;0,958173076923077;0,964705882352941;0,937321937321937;0,956756756756757;0,951260504201681;0,938898971566848;0,968516715352158;0,962370962370962;0,926691729323308;0,95886524822695;0,95768439612107;0,947956630525438;0,963772338772339;0,966144058168598
32;3;21;47;34;42;64;62;2;2;0,242264619459144;0;22;108;58;86;95;90;0,94758064516129;0,968670886075949;0,960816326530612;0,957746478873239;0,954378954378954;0,964985994397759;0,939393939393939;0,960886119764624;0,9491833030853;0,957592339261286;0,960358342665174;0,966042446941323;0,937805730258561;0,965980202525885;0,953617168570439;0,958155285011691;0,95711789218981;0,96551724137931
32;4;21;47;34;42;64;62;2;2;0,242264619459144;0;26;113;78;110;121;120;0,960132890365448;0,964302059496568;0,956012658227848;0,965443603183848;0,964339058999253;0,957855757362017;0,956923076923077;0,968078381795196;0,953712953712954;0,945788156797331;0,959090909090909;0,966946778711485;0,954390451832907;0,965916995130999;0,9532371200516;0,956094071358312;0,961746031746032;0,960898210596078
32;5;21;47;34;42;64;62;2;2;0,242264619459144;0;46;143;111;135;139;147;0,950757575757576;0,961538461538462;0,963858363858364;0,9612821326563;0,961479741632413;0,959570661896243;0,942028985507246;0,967300305328474;0,955773955773956;0,957987838584853;0,964967156709415;0,965706830677477;0,941901979876663;0,964682274247492;0,959755677060243;0,958737341090282;0,962604984166322;0,962355464866845
32;6;21;47;34;42;64;62;2;2;0,242264619459144;0;72;168;107;159;177;155;0,94990990990991;0,957012987012987;0,953967152440435;0,956981826547044;0,961300309597523;0,960993713549951;0,952660406885759;0,957727402338181;0,935637453711867;0,964891330308097;0,958782742681048;0,95793883535819;0,948839809896561;0,958098854159604;0,947575682992862;0,960494548286604;0,960228424058211;0,959268297521973
32;7;21;47;34;42;64;62;2;2;0,242264619459144;0;116;194;134;179;180;176;0,957326750132252;0,959260471204188;0,959370049389619;0,954524089306698;0,957352171637886;0,960772984078069;0,94767616191904;0,956786496447839;0,955223880597015;0,952294269035214;0,962631905648666;0,952207792207792;0,952450208055589;0,959033712401588;0,957600406710727;0,954484909030364;0,961276595744681;0,956654004635591
32;8;21;47;34;42;64;62;2;2;0,242264619459144;0;160;222;164;216;200;209;0,954429794124451;0,957115009746589;0,960180995475113;0,957133507853403;0,955762221942943;0,961412151067324;0,956367924528302;0,951856834209775;0,961319766571899;0,955426356589147;0,947939698492462;0,960066249539934;0,955867815280328;0,954444523185222;0,959576342809876;0,955882352941177;0,952998138653207;0,960259996708902
32;9;21;47;34;42;64;62;2;2;0,242264619459144;0;197;251;200;261;213;233;0,958225984541774;0,953125;0,960170494908833;0,956924019607843;0,950919672590333;0,950719495367633;0,959857039262405;0,958693227091634;0,952211055276382;0,96009431181845;0,958410842412968;0,958931478466775;0,95783007966916;0,955516055850504;0,955348780636137;0,958593855427106;0,954195807409177;0,956048096192385
