"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;12;64;45;41;41;38;52;2;2;0,142467361703505;0;542;197;261;157;222;427;0,961303606929849;0,941653768584963;0,947776241502477;0,939277172468775;0,944790102267039;0,962551161110989;0,960582766640975;0,942038744431783;0,953256704980843;0,933937612281561;0,949166360931067;0,961891567987158;0,96092839433888;0,940336093162666;0,950323518720465;0,936131253204424;0,946989373138872;0,96196228275607
2;13;64;45;41;41;38;52;2;2;0,142467361703505;0;648;243;338;201;295;486;0,957718914295776;0,94532496542921;0,950480234556668;0,931885268727374;0,944787572524799;0,955849242156296;0,962061365848074;0,942420841410741;0,952680280231068;0,93134328358209;0,949867404588954;0,959280471766153;0,960287832459093;0,943537768537769;0,952052349232894;0,931982425077054;0,947244981311419;0,957752527626552
2;14;64;45;41;41;38;52;2;2;0,142467361703505;0;835;285;384;263;352;613;0,961992525469718;0,93844236381323;0,953062780648988;0,943105535380214;0,958045788147661;0,958489622405601;0,960665718921868;0,944600938967136;0,952676240208877;0,929469131860796;0,951939264439264;0,956620712450287;0,961417083073079;0,941586920490277;0,952535646273744;0,936303303693127;0,955501698484277;0,957262104965564
2;15;64;45;41;41;38;52;2;2;0,142467361703505;0;1034;366;417;293;417;792;0,960860660259458;0,945644813788858;0,950199623785942;0,92877607439055;0,946896514338375;0,956066018085542;0,960317267128661;0,946582828055992;0,949882401770891;0,936602926738043;0,953952222837115;0,958625445351109;0,960728685353091;0,946529190870819;0,94948637094005;0,932545464357023;0,950256921243382;0,957347694354527
3;1;30;52;63;40;53;44;2;2;0,177988234951995;0;33;51;85;64;52;63;0,944250871080139;0,9491833030853;0,962987012987013;0,928156748911466;0,939607843137255;0,948704389212057;0,928030303030303;0,95843137254902;0,954901960784314;0,940972222222222;0,953996983408748;0,944188428059396;0,934414414414414;0,957526333673123;0,956332320162107;0,946065428824049;0,945364553588426;0,942322580645161
3;2;30;52;63;40;53;44;2;2;0,177988234951995;0;45;59;109;83;46;71;0,903846153846154;0,951552795031056;0,949742870500234;0,9415221863062;0,951020408163265;0,939859525899912;0,894949494949495;0,956165984804208;0,95361875637105;0,931531002057009;0,947826086956522;0,936418511066398;0,89187675070028;0,953246124031008;0,95300724102261;0,938736765242789;0,94780701754386;0,93483474090293
3;3;30;52;63;40;53;44;2;2;0,177988234951995;0;41;82;131;94;63;79;0,907792207792208;0,944348823866896;0,953972868217054;0,921678559293238;0,942745098039216;0,945755693581781;0,897560975609756;0,955133995784402;0,954433352906635;0,92610386639213;0,950332821300563;0,944498539435248;0,901632302405498;0,950273822562979;0,953489753489753;0,922304053065405;0,946592144077007;0,944404135679303
3;4;30;52;63;40;53;44;2;2;0,177988234951995;0;50;90;177;100;71;99;0,919661733615222;0,955974842767296;0,951535191308455;0,916633663366337;0,9375;0,953131313131313;0,929795918367347;0,941073657927591;0,960965588084232;0,932121212121212;0,957344064386318;0,949082663368378;0,920841912605811;0,949241234955521;0,956579428109917;0,923482587064676;0,950653594771242;0,950966955992082
3;5;30;52;63;40;53;44;2;2;0,177988234951995;0;47;93;232;132;86;100;0,940493468795356;0,929424943988051;0,955761614990824;0,944412716542928;0,949278045168456;0,947131608548931;0,932469935245144;0,945301542776999;0,963128825197791;0,919153365718251;0,956497948016416;0,953535353535354;0,934949494949495;0,937221589143271;0,961457344722134;0,930060010911075;0,95314465408805;0,949397684300807
3;6;30;52;63;40;53;44;2;2;0,177988234951995;0;42;99;280;153;112;109;0,938914027149321;0,951754385964912;0,96548320910059;0,932119788608338;0,947393822393822;0,948012232415902;0,922183507549361;0,947021232735518;0,967562724014337;0,922170622635019;0,945785070785071;0,949031600407747;0,930221917181423;0,953370340999207;0,966178259106967;0,926417160205047;0,94582799487508;0,947955861835708
