"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;12;28;25;42;39;38;29;1;1;0,363941313059347;0;203;227;257;436;238;161;0,952494658791002;0,956464194193348;0,957247132429614;0,953948648850962;0,957325922494982;0,955771593397789;0,950348729454226;0,953179213286032;0,947987597276265;0,951260149741643;0,946246853171648;0,948291925465839;0,955499769224708;0,957050529272158;0,955406317734428;0,956292165964614;0,955787529477729;0,957412270231559
2;13;28;25;42;39;38;29;1;1;0,363941313059347;0;275;271;297;565;309;209;0,956332694375614;0,955438049397781;0,958950856099835;0,954965123136681;0,957725108564851;0,956943858168003;0,953921698739217;0,957523575235752;0,953771953771954;0,950310675955564;0,940045391501702;0,945528156054472;0,955312119631368;0,956682096091487;0,956913217340642;0,954878317365929;0,952912692161839;0,955329008341057
2;14;28;25;42;39;38;29;1;1;0,363941313059347;0;363;315;360;682;404;249;0,957734472235009;0,957585960023993;0,957839189001527;0,956587955944148;0,957230576441103;0,957760210803689;0,950093603031825;0,949509655242139;0,952955741256577;0,951968168253517;0,948111932781367;0,947823552273611;0,95513631888775;0,955451556529724;0,955546209267454;0,956438359848841;0,954771596562641;0,955681570338059
2;15;28;25;42;39;38;29;1;1;0,363941313059347;0;423;374;447;829;493;306;0,957412998569839;0,956490350395542;0,958314687962549;0,958657591605569;0,958214819365751;0,957296645374548;0,9518223477082;0,950552680248312;0,949268165447778;0,956687820143004;0,954971223140223;0,947476695596271;0,956094469513373;0,955610154629765;0,955716120745023;0,957875766427267;0,957332469927209;0,957555013089932
3;1;39;52;55;37;21;55;1;1;0,10146266808438;0;38;63;65;53;35;60;0,964555052790347;0,962146892655367;0,971751412429379;0,958646616541353;0,955026455026455;0,97469387755102;0,941678520625889;0,934459805427547;0,951442307692308;0,949201741654572;0,919327731092437;0,938418079096045;0,960299625468165;0,952419032387045;0,963483870967742;0,954628857381151;0,939068100358423;0,958632193494579
3;2;39;52;55;37;21;55;1;1;0,10146266808438;0;38;89;67;70;52;69;0,943589743589744;0,962674456345342;0,953867028493894;0,969711538461538;0,965425531914894;0,964389233954451;0,945945945945946;0,930541368743616;0,92175486205337;0,941614906832298;0,880844645550528;0,927109974424552;0,953379953379953;0,956301682349586;0,95645830995399;0,964400221116639;0,944444444444445;0,961317902199979
3;3;39;52;55;37;21;55;1;1;0,10146266808438;0;41;102;83;112;54;78;0,971717171717172;0,96225513616818;0,966045548654244;0,962709284627093;0,96575821104123;0,959265633964429;0,923170731707317;0,935546495826053;0,877461063767264;0,928893178893179;0,860936408106219;0,914418914418914;0,959507523939809;0,962234923348112;0,94453044375645;0,959988249118684;0,944271374177916;0,956445057894333
3;4;39;52;55;37;21;55;1;1;0,10146266808438;0;58;127;99;121;58;105;0,968325791855204;0,965261858578734;0,969288389513109;0,961301084236864;0,959079283887468;0,966853303471445;0,882637628554144;0,932258467691539;0,863327149041435;0,92396694214876;0,881427707199032;0,923076923076923;0,945954962468724;0,959429221231796;0,946189350444669;0,955731225296443;0,953880764904387;0,955226130653266
3;5;39;52;55;37;21;55;1;1;0,10146266808438;0;55;137;119;134;72;139;0,967970716083276;0,968160871386678;0,962189054726368;0,961562178828366;0,958139534883721;0,967115746776764;0,890909090909091;0,929476170030056;0,875089018658311;0,924699809224554;0,869327073552426;0,934939005317485;0,951931797569382;0,965659275996799;0,951884472938906;0,962140049731291;0,951382729984681;0,958839980544747
3;6;39;52;55;37;21;55;1;1;0,10146266808438;0;62;183;164;160;93;187;0,971326164874552;0,960452450775031;0,959600704638872;0,964774951076321;0,963295880149813;0,970760233918129;0,911158117398202;0,943133369362878;0,897351488852312;0,938207547169811;0,856241234221599;0,934736357886263;0,953161290322581;0,96325039945218;0,948483800299781;0,965723531540738;0,946135831381733;0,96266787009228
