"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
98;14;37;22;39;52;44;39;1;1;0,149139414241052;0;651;604;660;663;648;637;0,963679862732612;0,962829450378217;0,963124136665282;0,964096197176622;0,961651740996008;0,960867219735518;0,961503013115916;0,962576741018967;0,962036142916264;0,961454161027646;0,962910489056806;0,961390361659903;0,963195885940815;0,962589166649027;0,962649901831074;0,962653072659556;0,962327111351433;0,961282594358611
98;15;37;22;39;52;44;39;1;1;0,149139414241052;0;806;746;746;827;785;804;0,962618027695772;0,964053293102136;0,956441843753208;0,960359919310125;0,958143119152937;0,961739744268502;0,960097406100211;0,962588840707487;0,960084207495907;0,961156606187656;0,96092226699597;0,962181619920324;0,961399564415602;0,963327835826169;0,958337314440242;0,960766477616871;0,959474085757544;0,962309224563866
99;1;54;51;40;51;28;62;1;1;0,212697610914926;0;65;56;54;48;36;80;0,955201777119585;0,953379953379953;0,960030165912519;0,945945945945946;0,905405405405405;0,948557692307692;0,958653846153846;0,951298701298701;0,955276030747729;0,934397163120567;0,922222222222222;0,958227848101266;0,954332186424773;0,953122883078174;0,957232704402516;0,943910039290069;0,905631659056317;0,955268199233716
99;2;54;51;40;51;28;62;1;1;0,212697610914926;0;69;70;72;63;52;79;0,955223880597015;0,963089802130898;0,97105382180009;0,962962962962963;0,936865021770682;0,965526046986721;0,959931798806479;0,966459627329193;0,959311424100156;0,959549411162314;0,940422322775264;0,959753326841934;0,955882352941176;0,965625923372402;0,962986132832864;0,959770114942529;0,941941391941392;0,963002566295979
99;3;54;51;40;51;28;62;1;1;0,212697610914926;0;98;79;98;75;53;78;0,944934509489441;0,962658227848101;0,960031347962383;0,955626837743919;0,952488687782805;0,956103023516237;0,941721018304229;0,947419668938656;0,963601935619609;0,96;0,937590711175617;0,964368964368964;0,942479435957697;0,954621447336995;0,962627143272305;0,955524883061115;0,945421245421245;0,959671998924587
99;4;54;51;40;51;28;62;1;1;0,212697610914926;0;129;104;112;83;77;106;0,955217912834866;0,960300250208507;0,962681594029055;0,94535240040858;0,948393711551606;0,958241758241758;0,963783914728682;0,964712471994025;0,960585585585585;0,95768439612107;0,94771018455229;0,957412398921833;0,960127742996269;0,962704576367865;0,962247681396618;0,948524411804706;0,952211187505305;0,957318968196415
99;5;54;51;40;51;28;62;1;1;0,212697610914926;0;147;123;117;108;114;122;0,958397161976941;0,961736150770988;0,958402203856749;0,951829723674384;0,942053930005737;0,962769810227437;0,956760786506383;0,960549113687858;0,965959328028293;0,950501903772932;0,96320447135538;0,967755046741634;0,957010353753236;0,960117994100295;0,961209800375846;0,951444156308683;0,956365687330154;0,965376569037657
99;6;54;51;40;51;28;62;1;1;0,212697610914926;0;185;138;134;146;129;126;0,969509223807866;0,955735718945112;0,970710357984514;0,958577370342076;0,953950193215973;0,959275602132745;0,967038777908343;0,960858986565112;0,956794972505892;0,947850732168163;0,954820736434108;0,963555555555556;0,967343041298639;0,959698542129973;0,965928783051037;0,953355629877369;0,954518371400199;0,962300473249378
99;7;54;51;40;51;28;62;1;1;0,212697610914926;0;212;161;177;169;143;145;0,961071818756828;0,964020100502513;0,963600628930818;0,947920546244569;0,9647737883032;0,960047882687416;0,960475722078154;0,964285714285714;0,960580380071905;0,95745280360665;0,962375652516498;0,961111111111111;0,960856916159746;0,96372730070791;0,962378126324714;0,952837334914205;0,963508963508963;0,96040852351532
99;8;54;51;40;51;28;62;1;1;0,212697610914926;0;232;202;233;204;191;196;0,963757749165475;0,952537938252224;0,96209519669637;0,965852739940996;0,95490945819205;0,960919540229885;0,967719062546649;0,955174621939806;0,961225395885748;0,962861006471554;0,954643152383577;0,960910518053375;0,965637546725737;0,95287520727061;0,961878795142218;0,963473815154539;0,955745426662285;0,959714431412545
99;9;54;51;40;51;28;62;1;1;0,212697610914926;0;252;244;265;233;230;252;0,963783220427306;0,958571428571429;0,955509960262837;0,95753268403966;0,96054680083539;0,960363172081146;0,956586353000696;0,95658773527626;0,95800457404231;0,957377534408761;0,959559521549269;0,956143679251249;0,96063905632251;0,956845807592076;0,957309738843245;0,957322209953789;0,961428436108743;0,958425128637895
99;10;54;51;40;51;28;62;1;1;0,212697610914926;0;313;271;328;262;266;282;0,96018746018746;0,952383786679364;0,955044955044955;0,951141995259642;0,953077816492451;0,953311617806732;0,960903579913165;0,958972256389231;0,957820541508167;0,952385130589921;0,954263016030643;0,959718331188006;0,960020458154997;0,955632167977548;0,956621911495988;0,952171934614442;0,95310206702544;0,956729381056328
99;11;54;51;40;51;28;62;1;1;0,212697610914926;0;367;316;371;333;339;346;0,95731852754883;0,958375021562877;0,960491101298006;0,954083133694784;0,959433393610609;0,958946431376656;0,955852354789238;0,954812135824794;0,959423034894733;0,955841383552227;0,956642404566162;0,958750104716428;0,956400014015908;0,956597802279393;0,959612185732617;0,954835950447364;0,958096972243621;0,958321594741111
99;12;54;51;40;51;28;62;1;1;0,212697610914926;0;467;387;437;386;449;449;0,955113421224743;0,954344216934145;0,953551109524909;0,954665357252972;0,958307883723561;0,95482504789755;0,954526656312321;0,955228876303705;0,955912917515168;0,956759302873292;0,957604199809099;0,957932309895005;0,955057903213437;0,954390562752861;0,956063024736501;0,955634869132598;0,957745063026599;0,957101401952833
99;13;54;51;40;51;28;62;1;1;0,212697610914926;0;568;503;553;495;537;534;0,960350076103501;0,958406516482118;0,95481879351364;0,957968980531865;0,957737118647588;0,956201783819439;0,957839630374842;0,956674296848392;0,956711743585712;0,95672514619883;0,959406876233358;0,956384257014567;0,958910029391924;0,957725261274833;0,955832151128876;0,957230426004312;0,958323156208047;0,956023724792408
99;14;54;51;40;51;28;62;1;1;0,212697610914926;0;637;600;665;602;648;697;0,956525924907165;0,957170907909824;0,955515427365227;0,955976312918809;0,956812643227085;0,95799508883432;0,956656102208663;0,958063439065108;0,957962677778784;0,955854307051923;0,957887305130994;0,957477860782665;0,956806806747348;0,957644151844775;0,956745547510307;0,955752603201325;0,956926605780028;0,957922274788817
99;15;54;51;40;51;28;62;1;1;0,212697610914926;0;799;767;828;709;792;818;0,956460316357489;0,953740228343204;0,957173262387762;0,955765189071249;0,958010294296616;0,958220688332854;0,956703398044548;0,954939559710104;0,957102968064537;0,956308319985975;0,957073899551776;0,957836679604852;0,956606549092442;0,954423633359067;0,957174282011752;0,955792513210854;0,957435676733922;0,957702834492088
100;1;60;29;61;33;43;59;1;1;0,103051940118333;0;72;42;68;47;59;56;0,946748591909882;0,945945945945946;0,956107879428874;0,935632183908046;0,955223880597015;0,925988700564972;0,950312989045383;0,934959349593496;0,957857769973661;0,926919518963922;0,951490356516657;0,935714285714286;0,950138197899392;0,937033430704317;0,959093619558736;0,933356117566644;0,951256092988376;0,932233883058471
100;2;60;29;61;33;43;59;1;1;0,103051940118333;0;94;63;83;60;73;70;0,951314508276534;0,941224489795918;0,9418849744053;0,960876369327074;0,955734406438632;0,944781144781145;0,942347288949897;0,942140296979007;0,945636203349985;0,962146892655367;0,955479452054794;0,944099378881988;0,947170318591208;0,940739570164349;0,944863266814486;0,959865833911635;0,955710955710956;0,949161290322581
100;3;60;29;61;33;43;59;1;1;0,103051940118333;0;98;68;114;86;78;76;0,957167332952598;0,954560207724765;0,955757575757576;0,957423176601259;0,958722358722359;0,947008547008547;0,947401641068799;0,956101843722564;0,954975935413756;0,93953488372093;0,953712953712954;0,945263157894737;0,956567164179104;0,952753704221415;0,955859769207143;0,946069182389937;0,957784532252617;0,944159873025034
100;4;60;29;61;33;43;59;1;1;0,103051940118333;0;109;98;130;85;106;99;0,944532237673831;0,953082263833368;0,945623342175066;0,955111683848797;0,943670886075949;0,946271050521251;0,963472646958886;0,954555017883442;0,9391771019678;0,965266106442577;0,957771787960467;0,945784374355803;0,954221189515307;0,954631083202512;0,943648991145782;0,959261732742396;0,951060738157512;0,946585294972392
100;5;60;29;61;33;43;59;1;1;0,103051940118333;0;129;119;139;100;126;130;0,961176346133503;0,962717359269083;0,962277159460258;0,949029126213592;0,966261398176292;0,968380952380952;0,953488372093023;0,955846745477852;0,962673339589198;0,967272727272727;0,963936507936508;0,966607036374478;0,958181971783391;0,96094482509917;0,96087933166755;0,961170675166618;0,965193883585368;0,966390931372549
100;6;60;29;61;33;43;59;1;1;0,103051940118333;0;156;147;157;128;150;156;0,967699269056735;0,962281603288797;0,962582596926996;0,959645669291339;0,955656396783696;0,963571428571429;0,961042183622829;0,957413102227192;0,96202841744243;0,957308070866142;0,959463087248322;0,964433416046319;0,96611609249646;0,960917131648839;0,963130399839261;0,959589460784314;0,957550540074812;0,963491427947439
100;7;60;29;61;33;43;59;1;1;0,103051940118333;0;188;200;191;140;171;180;0,962205497382199;0,96680790960452;0,961753246753247;0,96738517892364;0,966734211415062;0,964428945074106;0,960860166116737;0,969045226130653;0,963461008542298;0,958890030832477;0,961953904368765;0,957541899441341;0,961283155117345;0,967069247700209;0,962552671937583;0,963791871558862;0,964004952027236;0,960850363051127
100;8;60;29;61;33;43;59;1;1;0,103051940118333;0;233;242;217;169;213;208;0,957903912218633;0,953888888888889;0,962441314553991;0,959809964047252;0,961019743795713;0,968896039224699;0,954639632973213;0,964164466239155;0,966333845366103;0,963651732882502;0,964124368854637;0,964093273875883;0,95523660497491;0,960371653601198;0,96451455521223;0,961883220239591;0,96215399557546;0,966598786555539
100;9;60;29;61;33;43;59;1;1;0,103051940118333;0;261;272;278;222;225;257;0,968268331674358;0,96188256522066;0,96190396332942;0,961426491994178;0,968111624513619;0,968384074941452;0,966254052460949;0,962584111135229;0,969093317403839;0,96233337409808;0,969087301587302;0,966348492217899;0,966880174972661;0,961758870784142;0,965910542057331;0,961192411924119;0,96859930469889;0,967030083259775
100;10;60;29;61;33;43;59;1;1;0,103051940118333;0;310;347;348;290;273;297;0,962985332182916;0,971120689655172;0,96638286185114;0,96224363726217;0,959592135483708;0,969640680327393;0,957594738490448;0,97099831753594;0,969939381894067;0,958883188163704;0,965066795949149;0,967990717990718;0,961600593204629;0,971176573875224;0,967755809558565;0,960199969701561;0,9623247796533;0,968808653690314
100;11;60;29;61;33;43;59;1;1;0,103051940118333;0;383;398;413;352;337;399;0,968967107728675;0,965054420580874;0,95953634085213;0,971221884711955;0,96852502929851;0,967832027325698;0,969597965907072;0,966710124931965;0,967006746750041;0,971785159285159;0,965751730959446;0,968312741653128;0,968804092645152;0,965614188161586;0,964023655014875;0,971186975452767;0,966940527283875;0,967792991322403
100;12;60;29;61;33;43;59;1;1;0,103051940118333;0;483;503;503;425;434;484;0,968253968253968;0,964660077867625;0,970937283437283;0,966657782760934;0,966399620200582;0,969342912028631;0,9701811808974;0,962828606052926;0,968982915257459;0,968013318534961;0,968497568139973;0,969294868504355;0,96958698958699;0,963713493569031;0,969996030072203;0,967200656288848;0,967222860988811;0,96907890040044
100;13;60;29;61;33;43;59;1;1;0,103051940118333;0;589;590;586;546;515;593;0,968514297798351;0,971281674997834;0,970416413769184;0,968138967836121;0,968467717279524;0,965704084847212;0,967395447143204;0,969704468936146;0,966873778477874;0,968652753973855;0,968773374636394;0,967777220728317;0,967723726974096;0,970535289538555;0,968799010419519;0,968406883017889;0,968726145297074;0,966670757109504
100;14;60;29;61;33;43;59;1;1;0,103051940118333;0;711;713;669;693;674;719;0,969836180853377;0,967601385775423;0,968275814371672;0,967273120196658;0,970178096823071;0,968818472947918;0,969390463738832;0,967277053752935;0,968041495484368;0,965551468441642;0,969634172688833;0,970517702937769;0,969510762540635;0,967438145088394;0,967910466021033;0,966679651993248;0,969945776475728;0,969554521568205
100;15;60;29;61;33;43;59;1;1;0,103051940118333;0;889;808;822;792;805;843;0,967808276893584;0,967344884348605;0,969582047968101;0,967644328211834;0,966892673852847;0,968009312771291;0,966005938446883;0,969698921565019;0,970746611899914;0,968653028387542;0,965387348969438;0,968084237101405;0,966933173300294;0,968605110942372;0,97017363255782;0,967954308298004;0,965945114982727;0,968042939260182
101;1;48;46;23;60;60;49;1;1;0,379139657929417;0;44;58;38;62;67;54;0,952188552188552;0,95819209039548;0,937321937321937;0,955732946298984;0,957334891876096;0,956458635703919;0,953488372093023;0,947973381730188;0,911806543385491;0,958223162347964;0,959746720940751;0,955276030747729;0,953617810760668;0,95393307257714;0,924519230769231;0,957742181540809;0,957206349206349;0,957503085875507
101;2;48;46;23;60;60;49;1;1;0,379139657929417;0;60;66;52;79;86;68;0,960338445267054;0,96472184531886;0,934389140271493;0,958646616541353;0,936059720869847;0,954260651629073;0,958757062146893;0,966899766899767;0,935897435897436;0,950016228497241;0,961969904240766;0,955223880597015;0,9596260669286;0,962064251537936;0,939880507841673;0,953763440860215;0,949963045084996;0,951741935483871
101;3;48;46;23;60;60;49;1;1;0,379139657929417;0;75;74;76;92;95;69;0,957716196846632;0,952280701754386;0,963380281690141;0,954256908140403;0,967384973791497;0,961416361416361;0,951711711711712;0,962606442058497;0,966666666666667;0,955805064500717;0,962821948488242;0,965899403239557;0,955558761994084;0,955346756152125;0,962631627993663;0,955259026687598;0,962809489277945;0,962185534591195
101;4;48;46;23;60;60;49;1;1;0,379139657929417;0;78;88;96;93;102;86;0,950149365197909;0,942186088527552;0,949082663368378;0,963132857628271;0,963963963963964;0,950316455696203;0,945054945054945;0,949582027168234;0,95109649122807;0,958158017765311;0,96039603960396;0,961969904240766;0,947240604699168;0,945631743821789;0,95035685963521;0,960248263632333;0,962090298802159;0,955677254472435
101;5;48;46;23;60;60;49;1;1;0,379139657929417;0;97;113;109;113;114;94;0,957798165137615;0,945193171608266;0,958047292143402;0,954357592093441;0,96066089693155;0,954468229697588;0,960051546391753;0,956384323640961;0,958885490995583;0,952907711757269;0,95885732029188;0,951956074124914;0,959382768162844;0,951489254744251;0,960722293401666;0,953039252649659;0,961032514271531;0,951665609910745
101;6;48;46;23;60;60;49;1;1;0,379139657929417;0;116;119;120;118;105;108;0,950291909924937;0,949874686716792;0,952821826061263;0,952057245080501;0,961615353858457;0,947623019182652;0,955622188905547;0,95442244694488;0,941316526610644;0,956106040851804;0,964102564102564;0,943752163378331;0,955201573254671;0,953076582558654;0,947232461614373;0,955302337730181;0,961163923023418;0,945419185726969
101;7;48;46;23;60;60;49;1;1;0,379139657929417;0;139;153;137;161;143;146;0,956007780936705;0,947509578544061;0,952993348115299;0,955185659411012;0,949668874172185;0,96015019379845;0,961943488687311;0,941520467836257;0,956526406182911;0,948136645962733;0,954693194129814;0,958053849787435;0,957270561493235;0,945788986057443;0,952652306879937;0,950277922529095;0,951637993081192;0,958938287989383
101;8;48;46;23;60;60;49;1;1;0,379139657929417;0;176;210;171;192;175;179;0,955817141014271;0,959205368414059;0,958927949878176;0,954328358208955;0,952416579380518;0,949096880131363;0,952922077922078;0,951651856915015;0,957000343997248;0,955660994764398;0,955008210180624;0,955997740254849;0,954829080577584;0,954702458659704;0,956615490771089;0,954094614945215;0,952104169939432;0,952193466813911
101;9;48;46;23;60;60;49;1;1;0,379139657929417;0;235;230;215;224;204;236;0,956561085972851;0,947223047223047;0,947641615888061;0,952118286983835;0,95503907856849;0,94981222260157;0,956028368794326;0,95124359217771;0,954357748315584;0,949351377322229;0,956775813773786;0,951785070320952;0,95571621361095;0,950369350194065;0,950897542115438;0,95009670046299;0,95542730299667;0,952268023007874
101;10;48;46;23;60;60;49;1;1;0,379139657929417;0;303;289;279;247;243;265;0,960458866271836;0,959466911764706;0,949356617647059;0,960096123442737;0,957325922494982;0,953696436980066;0,957663978318362;0,954272395232603;0,947886851808875;0,958757117935552;0,955888854878754;0,953430531732419;0,95878854126088;0,956948192120885;0,948139591865308;0,958680413034905;0,956841450308275;0,95354373137077
101;11;48;46;23;60;60;49;1;1;0,379139657929417;0;376;381;347;342;314;333;0,952229741454104;0,957508542476729;0,954695611137329;0,953588261243064;0,953469689074171;0,9533268207967;0,955432624113475;0,953999171156237;0,959487598074328;0,955137109636261;0,950428359211249;0,953978074460002;0,953873500800875;0,955449933244326;0,95716143069412;0,954667459020453;0,952604994413935;0,953550543024227
101;12;48;46;23;60;60;49;1;1;0,379139657929417;0;419;488;427;417;407;423;0,952532302178629;0,953262553368346;0,955591778732119;0,955308394591978;0,956499516507805;0,952982456140351;0,952849687681995;0,956651630928737;0,956427087112841;0,954332687695997;0,956003921521163;0,951396591711203;0,952288240769469;0,955573483041984;0,955785698993792;0,954582822487277;0,956278742767949;0,952887335810769
101;13;48;46;23;60;60;49;1;1;0,379139657929417;0;502;566;563;510;494;501;0,95788108403304;0,956280895248031;0,955430119665839;0,956139892310105;0,957096333081435;0,956117627891821;0,955483455399957;0,95639638512774;0,954792260576601;0,955244809122077;0,958348046743478;0,953500998003992;0,957127341840891;0,956557406395594;0,95527364202063;0,955586328659274;0,957510807882513;0,955204972346759
101;14;48;46;23;60;60;49;1;1;0,379139657929417;0;598;689;680;638;640;635;0,9553087164564;0,956268695152632;0,954787530074576;0,955182072829132;0,955751525235718;0,95641661341853;0,954958740189241;0,955108515880784;0,955003032140691;0,957013429919834;0,955540884194053;0,955547827814898;0,954901453400612;0,95538854283672;0,954628288900412;0,956291275634341;0,955756283954147;0,955808567148773
101;15;48;46;23;60;60;49;1;1;0,379139657929417;0;679;806;765;801;785;733;0,954859024416575;0,957633909169926;0,956373916473064;0,956594617525634;0,954996879450783;0,957367010355943;0,955452448290693;0,957036511875222;0,956712178763303;0,956307740324594;0,955345768880801;0,95727193433677;0,955360733293909;0,957119465956245;0,956351004734655;0,95626044992107;0,955574893239868;0,957223415682062
102;1;53;21;27;56;57;24;1;1;0,269022627938149;0;58;24;35;62;49;40;0,946103896103896;0,954878048780488;0,919230769230769;0,959505541346974;0,956497175141243;0,948616600790514;0,943738656987296;0,927536231884058;0,889075630252101;0,958223162347964;0,948979591836735;0,932051282051282;0,940847694457382;0,945192307692308;0,902702702702703;0,961362301820317;0,95293917770982;0,941116231438812
102;2;53;21;27;56;57;24;1;1;0,269022627938149;0;69;46;38;61;57;57;0,951490356516657;0,953629032258065;0,955844155844156;0,966717869943676;0,947145877378436;0,959276018099547;0,950980392156863;0,948792270531401;0,948790896159317;0,963934426229508;0,949248120300752;0,955513784461153;0,95066437007874;0,953379953379953;0,952871196522535;0,964988198269079;0,948712871287129;0,952089704383282
102;3;53;21;27;56;57;24;1;1;0,269022627938149;0;98;60;40;85;73;73;0,946400625978091;0,946924603174603;0,919191919191919;0,95379746835443;0,953246753246753;0,945755693581781;0,944666526404376;0,940677966101695;0,926923076923077;0,949019607843137;0,948249619482496;0,956240487062405;0,945005221023321;0,943745082612116;0,934826427771557;0,951219512195122;0,949249031007752;0,951147444105191
102;4;53;21;27;56;57;24;1;1;0,269022627938149;0;116;74;47;94;110;88;0,955961176300159;0,948179271708683;0,943877551020408;0,957798165137615;0,969072164948453;0,953070175438597;0,956371814092953;0,950018511662347;0,95004625346901;0,956760466712423;0,966305254378649;0,964472309299896;0,956824767983566;0,946978743730595;0,946929824561404;0,958466145078721;0,965858416945374;0,95848182466144
102;5;53;21;27;56;57;24;1;1;0,269022627938149;0;139;107;57;93;137;103;0,963073521282476;0,945554035567715;0,951219512195122;0,959490583931716;0,951655559081773;0,952967525195969;0,961943488687311;0,953447363780638;0,951127819548872;0,955820476858345;0,960068699012452;0,959071007043594;0,961899414454159;0,950399395509499;0,949229188078109;0,958443816561617;0,957770404777704;0,95446854330103
102;6;53;21;27;56;57;24;1;1;0,269022627938149;0;166;152;84;129;168;130;0,955944899384244;0,956053459119497;0,953013278855976;0,949672033392964;0,955596355229158;0,962200243869394;0,958086893026652;0,951463924712443;0,954962707974756;0,952156007751938;0,961576846307385;0,958974358974359;0,958081903857889;0,954922087558743;0,953824438768652;0,951273532668881;0,957348603158077;0,959621830139758
102;7;53;21;27;56;57;24;1;1;0,269022627938149;0;176;172;109;149;180;147;0,957564257374504;0,95463099879016;0,956946929039952;0,939301587301587;0,955801104972376;0,950808393532852;0,95487012987013;0,958996328029376;0,9502208630649;0,961817522220207;0,962942271880819;0,95955642530985;0,955481484863705;0,957364341085271;0,954045216412925;0,954611811546118;0,958525700215451;0,955094760312152
102;8;53;21;27;56;57;24;1;1;0,269022627938149;0;224;237;146;198;191;192;0,952770506108202;0,955834641548927;0,952415210688592;0,947796399751707;0,958960602178091;0,954471544715447;0,95483664317745;0,960273188872202;0,955314123760038;0,952930318412552;0,956516946817305;0,955933682373473;0,953556533827618;0,958964160465315;0,953895227579438;0,951819572509228;0,956754554449683;0,954772920404117
102;9;53;21;27;56;57;24;1;1;0,269022627938149;0;239;291;182;230;210;244;0,948936401128717;0,953298739807265;0,952504317789292;0,956794921621972;0,95562396400663;0,955655938264634;0,947188917407967;0,95681952838014;0,952765466577621;0,955572432124549;0,959261790840738;0,957059974364164;0,947761022217106;0,955748792270531;0,952884135472371;0,956132458661263;0,956869786839666;0,955958250055519
102;10;53;21;27;56;57;24;1;1;0,269022627938149;0;295;304;232;274;263;289;0,955099089327277;0,961140405755653;0,955374383179575;0,94815988364543;0,957475241617945;0,955434638354346;0,954341058457281;0,956118638179607;0,955478429616361;0,950643030935002;0,95832003018605;0,958141099577086;0,954685292375006;0,958408759768643;0,954494924644178;0,949564691338541;0,958087637917027;0,956816950732525
102;11;53;21;27;56;57;24;1;1;0,269022627938149;0;393;339;272;339;305;337;0,952412249816127;0,956633485639687;0,951301605234666;0,950893158072127;0,952768071918951;0,954810231918666;0,95678194942099;0,956642404566162;0,95037443021489;0,952365991167897;0,954400345125108;0,955984174085064;0,955039502885042;0,956621188262204;0,952061524507766;0,951598126600053;0,954404732489353;0,955183722642393
102;12;53;21;27;56;57;24;1;1;0,269022627938149;0;440;385;348;424;388;408;0,954599068594554;0,953510411798307;0,954806683213673;0,954722453780361;0,956862745098039;0,957900147786417;0,953468627044937;0,953936688311688;0,958527940640631;0,955551095053303;0,959415541170516;0,955665558606735;0,953628877284863;0,953545539663792;0,956544274666722;0,95512013141619;0,957974596658428;0,95726747887442
102;13;53;21;27;56;57;24;1;1;0,269022627938149;0;516;458;461;506;482;497;0,95729115704501;0,95671826625387;0,953629128913179;0,955800924221977;0,954501884408426;0,956405097250168;0,956122525777075;0,956446542382923;0,954758087333774;0,955621649121434;0,955849242156296;0,957543648990719;0,956923758898836;0,956700657086922;0,954181712365911;0,955250749250749;0,955573515397884;0,956885028765558
102;14;53;21;27;56;57;24;1;1;0,269022627938149;0;622;569;571;649;596;620;0,957381988240981;0,956896698073169;0,954307514306263;0,957158006362672;0,956921729885237;0,955740063479512;0,957578016993647;0,956143716428625;0,956819368912649;0,955025775647244;0,956138965653375;0,954119547657512;0,957312448896845;0,956337000233429;0,955807846197679;0,955881016892993;0,956429631408617;0,954961815742923
102;15;53;21;27;56;57;24;1;1;0,269022627938149;0;804;691;700;795;770;750;0,955585530349479;0,956018644714605;0,956010018908606;0,958500998310551;0,956892428964857;0,956669223054687;0,954300725513156;0,957138362801233;0,955328019619865;0,957457662024935;0,958556398088258;0,956838451268358;0,954941181466854;0,956525151662152;0,955481885614147;0,957801540761182;0,957452309145912;0,956710513096455
103;1;24;61;38;62;27;41;1;1;0,111333494590451;0;34;68;45;73;39;32;0,923423423423423;0,93045045045045;0,912191582002903;0,959280803807509;0,934615384615385;0,939495798319328;0,93048128342246;0,932396839332748;0,938383838383838;0,952435312024353;0,936572199730095;0,941532258064516;0,939637826961771;0,93006993006993;0,921523248474648;0,956218905472637;0,93735800064914;0,940298507462687
103;2;24;61;38;62;27;41;1;1;0,111333494590451;0;53;78;55;70;41;44;0,912195121951219;0,956107660455487;0,954098360655738;0,951846785225718;0,935897435897436;0,933933933933934;0,923076923076923;0,943056943056943;0,946801346801347;0,954451345755694;0,926829268292683;0,917547568710359;0,915122397620682;0,947049089906233;0,951124437781109;0,952605459057072;0,931481481481481;0,920061728395062
103;3;24;61;38;62;27;41;1;1;0,111333494590451;0;69;77;67;95;64;67;0,950444292549556;0,96359649122807;0,94708276797829;0,956508962679988;0,946345975948196;0,957062146892655;0,926257459505541;0,959671907040328;0,955223880597015;0,961702127659575;0,942956349206349;0,959294436906377;0,942276806802078;0,961755612313483;0,951520592526091;0,957976258490446;0,943652743652744;0,957380327459068
103;4;24;61;38;62;27;41;1;1;0,111333494590451;0;80;100;67;119;88;85;0,957020757020757;0,962069676355391;0,947368421052632;0,961859979101359;0,963346908552388;0,963717805151176;0,964240506329114;0,943636363636364;0,954319312528268;0,949294972226179;0,953761755485893;0,953501400560224;0,958238734090127;0,954215522054718;0,949927152825703;0,954411143942592;0,958132045088567;0,958224705152079
103;5;24;61;38;62;27;41;1;1;0,111333494590451;0;92;121;94;125;108;89;0,95980198019802;0,963189588189588;0,952953755680299;0,95352016404648;0,965638148667602;0,935330836454432;0,952938365981844;0,96129476584022;0,952871196522535;0,960129032258064;0,961059190031153;0,956843718079673;0,956066493955095;0,962121212121212;0,951688152240638;0,957862033601786;0,962985074626866;0,946644906157805
103;6;24;61;38;62;27;41;1;1;0,111333494590451;0;132;141;116;140;115;112;0,960682393709183;0,960794701986755;0,959904858987428;0,965289387787597;0,96413600372613;0,96274217585693;0,964492250751793;0,953495440729483;0,955322338830585;0,960534429599178;0,955453852021358;0,950933075933076;0,963223714682723;0,956526855905475;0,957936507936508;0,963098471414783;0,960775300697158;0,95858552510913
103;7;24;61;38;62;27;41;1;1;0,111333494590451;0;158;158;153;160;162;154;0,960047882687416;0,957485525227461;0,963505747126437;0,962478245736164;0,952660516261299;0,939623756525165;0,958155285011691;0,965008465693784;0,963536291709666;0,959276729559748;0,952994402269765;0,948900772430184;0,959869197577446;0,961315398547038;0,962736989582627;0,961702127659575;0,952275879460345;0,943784693784694
103;8;24;61;38;62;27;41;1;1;0,111333494590451;0;197;202;173;192;218;193;0,96045197740113;0,966207759699625;0,964468808689914;0,961748633879781;0,952862539959314;0,947439171931711;0,962084326116233;0,964780060095562;0,968947439171932;0,958387870855148;0,957468397243479;0,951155008635578;0,961964703015011;0,965249489156944;0,966452192562966;0,959560283687943;0,955113873670245;0,949157871098136
103;9;24;61;38;62;27;41;1;1;0,111333494590451;0;244;245;225;238;269;202;0,965041453413546;0,962702812527211;0,964840956145304;0,963562753036437;0,956722660729947;0,958878504672897;0,961613708426095;0,959819337571094;0,963293650793651;0,964365493032656;0,961632358652833;0,956701640313285;0,96349393677774;0,960909472114802;0,965288220551378;0,964597064636189;0,959071942007797;0,957030529422616
103;10;24;61;38;62;27;41;1;1;0,111333494590451;0;298;286;275;243;304;270;0,963891285591027;0,965820144767513;0,967132689374682;0,958140105508527;0,962762723640785;0,956076451496574;0,964589971301381;0,96221322537112;0,966476443264764;0,964323368363773;0,960048636442592;0,95434393501308;0,964231996165353;0,963430614919231;0,966874068312917;0,961190353439881;0,961257912078384;0,955465111728564
103;11;24;61;38;62;27;41;1;1;0,111333494590451;0;357;335;348;310;374;325;0,965560369857506;0,959420965834319;0,964771582898471;0,965119993610989;0,963726229370864;0,968188848188848;0,964938784502565;0,957458217892573;0,959206995925668;0,964797995615409;0,96533383033935;0,968262108262108;0,965601430503656;0,958561025919275;0,962251445601505;0,965482978430683;0,964561118837892;0,968621520929213
103;12;24;61;38;62;27;41;1;1;0,111333494590451;0;398;408;411;396;438;391;0,964371766909137;0,964068462613821;0,96153150096143;0,959901609157494;0,958294118934536;0,959330658329431;0,966887333392403;0,966180083827143;0,959171562518545;0,963623577547628;0,955905248529304;0,958882549675389;0,965581275349797;0,964777797251715;0,9607111450523;0,962319646124273;0,956921064224593;0,959995625124652
