"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
3;4;27;38;37;36;50;21;1;1;0;0,272494589615472;75;73;72;81;114;36;0,941073657927591;0,955129958960328;0,946727549467275;0,940533151059467;0,949933371406815;0,956565656565657;0,916396396396396;0,92351598173516;0,920970266040689;0,899691358024691;0,919422449930135;0,896825396825397;0,940133037694013;0,945306902316695;0,941379310344828;0,939772635652665;0,940390851681174;0,947530864197531
3;5;27;38;37;36;50;21;1;1;0;0,272494589615472;93;87;87;85;121;38;0,916435643564356;0,928422152560084;0,942028985507246;0,934339967970716;0,938640132669983;0,944444444444444;0,899018232819074;0,9171344560278;0,904036353916065;0,869747899159664;0,915426997245179;0,893314366998577;0,9279952993964;0,933136288998358;0,94171322160149;0,923043123469964;0,934497549019608;0,933022714036109
3;6;27;38;37;36;50;21;1;1;0;0,272494589615472;134;117;98;98;152;48;0,935714285714286;0,937521633783316;0,935531135531136;0,937821411874708;0,938967136150235;0,942684766214178;0,911906632252273;0,917919245505452;0,903219019566589;0,854618135914159;0,910944579993029;0,852836879432624;0,938750739161557;0,935436507936508;0,932400136565381;0,91496279966933;0,93269253093729;0,926868686868687
3;7;27;38;37;36;50;21;1;1;0;0,272494589615472;175;136;127;125;181;59;0,933193853257341;0,939286650931025;0,917310167310167;0,944782168186423;0,939956480348157;0,941981981981982;0,917569786535304;0,91437908496732;0,888013998250219;0,807870967741935;0,91780233271946;0,832846288720047;0,94092023803399;0,933709533709534;0,926725501916248;0,923251525039013;0,935600695338656;0,908652227583885
3;8;27;38;37;36;50;21;1;1;0;0,272494589615472;206;172;174;139;201;82;0,938023450586265;0,940867041538182;0,943438575490049;0,938265556099951;0,938624338624339;0,919801462904911;0,91839924224485;0,891064871481028;0,903860208624012;0,823480346157856;0,920845771144279;0,780487804878049;0,942696491871409;0,935514018691589;0,943110986251822;0,914109024278516;0,932821824381927;0,893143056038984
3;9;27;38;37;36;50;21;1;1;0;0,272494589615472;236;202;190;164;269;73;0,923159954125346;0,934472544998861;0,93719543097735;0,936555157549633;0,945587764253684;0,927781013395457;0,845221781464118;0,904290429042904;0,900306321358953;0,838470746670657;0,912972313155413;0,768645357686454;0,913108907446068;0,936727848250774;0,942238516878805;0,922677389628885;0,934959349593496;0,904302134646962
3;10;27;38;37;36;50;21;1;1;0;0,272494589615472;303;256;238;194;307;85;0,935363064608348;0,937344584403408;0,931386690577365;0,941991341991342;0,942745698962179;0,943594971117907;0,852228269184534;0,895098039215686;0,889869871999433;0,811655360290583;0,915564923037619;0,759103641456583;0,920287155028939;0,93538766523688;0,932582499073044;0,918494951232096;0,937032723239046;0,904225201645211
3;11;27;38;37;36;50;21;1;1;0;0,272494589615472;315;282;297;214;370;96;0,933164960336294;0,938188188188188;0,926128688233203;0,935992304277046;0,934261294261294;0,950581395348837;0,865918511778384;0,878271623633932;0,866434616434616;0,831907331841517;0,912619937010181;0,749342105263158;0,92799719571424;0,928166329012556;0,924295101345479;0,923425728072551;0,931098782555093;0,916468253968254
3;12;27;38;37;36;50;21;1;1;0;0,272494589615472;384;328;358;272;445;132;0,939858359194716;0,926267207766372;0,935333919390501;0,934491141016966;0,938545430215442;0,933200398803589;0,892651218450827;0,88015588871485;0,879723956621755;0,799055784675494;0,900111347302359;0,764284061993986;0,936924944350932;0,931035667209096;0,935602857297083;0,907021823267311;0,933500554162049;0,879585657370518
3;13;27;38;37;36;50;21;1;1;0;0,272494589615472;481;401;396;336;521;174;0,935643968606814;0,934884583786076;0,936210028672109;0,937704918032787;0,941200657894737;0,922733535409204;0,887543312543313;0,875112219451372;0,874146528576908;0,786425017768301;0,908135242876126;0,689721613181848;0,935527145940561;0,930050857518731;0,936551097689014;0,907990444617785;0,938160622101221;0,871142556074063
3;14;27;38;37;36;50;21;1;1;0;0,272494589615472;544;486;445;388;564;195;0,935990756033712;0,934513367219948;0,924128380579993;0,944811957049587;0,938116952020419;0,920091324200913;0,895284909543928;0,878180815408765;0,879461483955866;0,780601507765257;0,901156418880617;0,696272799365583;0,933899872644885;0,930241212490274;0,928552694055667;0,909592173650853;0,935632132165928;0,866410569815494
