"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;12;60;53;44;40;58;28;1;1;0;0,210340875088783;468;707;367;450;673;355;0,896871752606873;0,914317324843641;0,887965505612565;0,864812754912866;0,913743130990415;0,8533702677747;0,88005820018668;0,917085719093965;0,871949494498295;0,879386290522148;0,919784369914385;0,861924086894247;0,888161078074479;0,915490116554373;0,880493456697508;0,874192806196794;0,918286082336656;0,859350705160761
2;13;60;53;44;40;58;28;1;1;0;0,210340875088783;575;843;438;508;815;429;0,891383450085398;0,915261688253539;0,871170892599464;0,867124567733663;0,915282251943803;0,852251088883539;0,887229207695804;0,914554117603965;0,863567495271831;0,877059746229946;0,913438145339986;0,862786745964316;0,889745425178496;0,914644112711746;0,867417675397337;0,871772663307458;0,914878162102972;0,860699135214124
2;14;60;53;44;40;58;28;1;1;0;0,210340875088783;728;1015;555;645;953;478;0,882974076852546;0,90408386529222;0,873313134686802;0,872840032913784;0,915952265730378;0,859855672474268;0,884350862342609;0,911504940682659;0,865554363027287;0,880042370841157;0,917957004417717;0,865608799768427;0,884829541981284;0,907796307783701;0,869703420200109;0,876409906771999;0,917588087866726;0,864720136890102
2;15;60;53;44;40;58;28;1;1;0;0,210340875088783;865;1208;662;682;1188;610;0,876143456380288;0,900605731054197;0,863763494993567;0,878744296253376;0,908117581156371;0,849662592309651;0,882305716120745;0,910157085873245;0,863221064851845;0,873581631290883;0,915968162387707;0,863000349942125;0,880868759030716;0,905769612030899;0,863696128560993;0,876058457775909;0,912930006524625;0,856648200456911
3;1;27;38;37;36;50;21;1;1;0;0,272494589615472;25;50;44;36;68;31;0,952941176470588;0,944250871080139;0,93030303030303;0,937254901960784;0,949248120300752;0,933933933933934;0,91;0,939591836734694;0,939746300211417;0,933333333333333;0,927129060579456;0,937634408602151;0,937853107344633;0,940277114190158;0,933350357507661;0,934776797647688;0,936516129032258;0,935908691834943
3;2;27;38;37;36;50;21;1;1;0;0,272494589615472;25;68;54;54;70;31;0,92156862745098;0,929468599033816;0,933368588048652;0,939024390243902;0,93006993006993;0,86890756302521;0,906666666666667;0,930640913081651;0,942697414395528;0,941299790356394;0,926708074534161;0,918279569892473;0,921373200442968;0,926098431920509;0,938980509745127;0,939081746920493;0,928019856591285;0,88997668997669
3;3;27;38;37;36;50;21;1;1;0;0,272494589615472;29;87;75;66;91;36;0,846560846560847;0,927368421052632;0,907075873827792;0,916346153846154;0,888585099111415;0,911465892597968;0,854679802955665;0,928361400695001;0,921081081081081;0,912354312354312;0,886935286935287;0,912698412698413;0,852130325814536;0,926986290994471;0,913267288267288;0,918496770405167;0,888009694895922;0,908835546475996
3;4;27;38;37;36;50;21;1;1;0;0,272494589615472;28;85;101;89;133;38;0,836974789915966;0,906359649122807;0,91049504950495;0,90140350877193;0,9023988005997;0,886123680241327;0,849206349206349;0,931652661064426;0,921782178217822;0,9244126659857;0,909432672590567;0,926031294452347;0,838197644649258;0,928299570288521;0,916949903945618;0,91670362158167;0,904748024355487;0,903121098626717
3;5;27;38;37;36;50;21;1;1;0;0,272494589615472;42;100;126;95;178;47;0,778012684989429;0,910190369540874;0,901806451612903;0,919563843236409;0,905758760831225;0,887878787878788;0,81068524970964;0,916161616161616;0,898412698412698;0,917581187010078;0,885989970164413;0,907493061979649;0,800820793433653;0,911868887126619;0,90004780876494;0,917224080267559;0,897674822141246;0,897515527950311
3;6;27;38;37;36;50;21;1;1;0;0,272494589615472;41;110;147;120;208;58;0,811738648947951;0,914575289575289;0,872127329192547;0,918193548387097;0,894293156523798;0,879612825166364;0,815853658536585;0,914595496246872;0,891622402385612;0,901820728291317;0,904496469713861;0,897761645493043;0,815547905909352;0,91622844564021;0,8823554295867;0,912746738039478;0,899626861307038;0,887406296851574
