"run";"gen";"nf1";"nf2";"nf3";"nf4";"nf5";"nf6";"tfr";"cm";"mr";"ad";"fnf1";"fnf2";"fnf3";"fnf4";"fnf5";"fnf6";"divm1";"divm2";"divm3";"divm4";"divm5";"divm6";"divf1";"divf2";"divf3";"divf4";"divf5";"divf6";"divt1";"divt2";"divt3";"divt4";"divt5";"divt6"
2;10;60;53;44;40;58;28;1;1;0;0,210340875088783;327;334;399;305;421;378;0,945549193128579;0,949054311990283;0,948429049703837;0,947162391634641;0,948103702536277;0,950398136782803;0,951370518376766;0,951987916059772;0,952947695872848;0,94851164797239;0,951261169550956;0,950949433708054;0,950979465222344;0,952641302287027;0,952719069609315;0,95;0,950645669380084;0,951454151142746
2;11;60;53;44;40;58;28;1;1;0;0,210340875088783;395;435;500;424;466;424;0,949367732743048;0,952145945375936;0,940640608690401;0,947230292057878;0,954046276044664;0,948364499735102;0,948081989333676;0,952497483976905;0,948609218436874;0,945169276060484;0,952605104065716;0,953577322806548;0,949523681824567;0,953244388138881;0,947852372262395;0,951186328809686;0,953649093075155;0,952013046314416
2;12;60;53;44;40;58;28;1;1;0;0,210340875088783;517;525;608;520;577;518;0,950404809619238;0,951998193723188;0,947936772046589;0,944358682699599;0,950859123363502;0,95462461531121;0,946576102439536;0,951842966194111;0,953898595335125;0,950681784496813;0,953976506836126;0,947872713830161;0,949149885025434;0,953968078031479;0,952151085402527;0,949955438926573;0,952905571577163;0,951728915314899
2;13;60;53;44;40;58;28;1;1;0;0,210340875088783;629;624;698;688;696;659;0,943653927671062;0,954982923116902;0,950606999578255;0,9528210713252;0,953546170492827;0,950015826882679;0,947510455378571;0,95102790467959;0,952263692534111;0,949680105615924;0,947477879765153;0,945505532468371;0,946567882607339;0,954310597189696;0,952677391337185;0,95218691499555;0,951122766935358;0,94769405267804
2;14;60;53;44;40;58;28;1;1;0;0,210340875088783;791;775;832;823;853;822;0,944227771836755;0,949540825263369;0,951160195092845;0,947112886314229;0,948796827443268;0,948773904743096;0,948858199043032;0,953905142952405;0,950129593631399;0,950406943914762;0,952149001865826;0,952165035222016;0,946787063066133;0,952836146355145;0,951572011804907;0,948928734177692;0,951456861518691;0,950809458195993
2;15;60;53;44;40;58;28;1;1;0;0,210340875088783;965;943;977;1024;963;999;0,945947103269166;0,952553241705542;0,949273610593501;0,947822740479901;0,951719460293463;0,953760137737303;0,946494528411412;0,950802989060076;0,949982801147709;0,950112261730205;0,949467080308202;0,946166607489253;0,946312373146858;0,952732216107757;0,950366139932484;0,949662970210915;0,951320812778275;0,951770881691247
3;1;27;38;37;36;50;21;1;1;0;0,272494589615472;30;44;44;49;52;34;0,91;0,958862673926195;0,928282828282828;0,945578231292517;0,94452347083926;0,933333333333333;0,95632183908046;0,94291754756871;0,947145877378436;0,947278911564626;0,950226244343891;0,937611408199643;0,952188552188552;0,951077460687245;0,949693564862104;0,945928887018725;0,957303370786517;0,951836734693878
3;2;27;38;37;36;50;21;1;1;0;0,272494589615472;38;69;56;46;62;42;0,941441441441441;0,935198135198135;0,943452380952381;0,928163265306122;0,940140845070423;0,937632135306554;0,950213371266003;0,957374254049446;0,947402597402597;0,950724637681159;0,949762030671602;0,960511033681765;0,953513513513514;0,950469872857932;0,950420168067227;0,947149122807018;0,952755021883066;0,955129958960328
3;3;27;38;37;36;50;21;1;1;0;0,272494589615472;51;67;71;58;74;56;0,935517970401691;0,947574334898279;0,932839767318879;0,942140296979007;0,929563492063492;0,945098039215686;0,946666666666667;0,949344188150158;0,925553319919517;0,953418027828191;0,936690114772307;0,944155844155844;0,944008958566629;0,951099989573559;0,940760993392572;0,955096418732782;0,945096794668359;0,948509962969494
3;4;27;38;37;36;50;21;1;1;0;0,272494589615472;72;77;84;65;92;70;0,941944847605225;0,932587492828457;0,927423981640849;0,952094090648308;0,922785609088996;0,939714436805923;0,948356807511737;0,948393711551606;0,942053930005737;0,942788461538462;0,953416149068323;0,927536231884058;0,953161290322581;0,950465838509317;0,937909894496721;0,950208597859605;0,943247006404901;0,940781864445987
3;5;27;38;37;36;50;21;1;1;0;0,272494589615472;86;102;98;79;106;94;0,934357121348991;0,935567010309278;0,947985347985348;0,922926447574335;0,949612838065313;0,898456790123457;0,945827633378933;0,956513298388662;0,956027771933516;0,947419668938656;0,933513027852651;0,950354609929078;0,944682064442543;0,949799502563322;0,954104277422816;0,948344370860927;0,949686192468619;0,933267651888342
3;6;27;38;37;36;50;21;1;1;0;0,272494589615472;97;116;109;107;119;113;0,932560137457045;0,95066437007874;0,932265446224256;0,947017543859649;0,931605074462217;0,938987832833715;0,936426116838488;0,948125937031484;0,939857288481142;0,947804619996473;0,959549921663581;0,950695322376738;0,94279151754714;0,951494299399582;0,938060538116592;0,952080706179067;0,949733885274985;0,94728102947281
3;7;27;38;37;36;50;21;1;1;0;0,272494589615472;122;149;130;136;126;146;0,916625716625717;0,943199233716475;0,924697907456528;0,942363400259714;0,94471431876012;0,949237472766884;0,939710066386668;0,949936513694903;0,950029815146094;0,946514161220044;0,94768253968254;0,930467642890883;0,931552464111292;0,948735808316501;0,941706987920082;0,945432823416357;0,95201037613489;0,947250195603342
3;8;27;38;37;36;50;21;1;1;0;0,272494589615472;151;191;161;177;160;181;0,945402298850575;0,946398659966499;0,941935483870968;0,941528440505946;0,946451564038476;0,922088353413655;0,950551876379691;0,952383576742904;0,945729813664596;0,953775038520801;0,946383647798742;0,948373235113567;0,951672010994045;0,954149363918001;0,948040988547318;0,950008676036786;0,949406764994327;0,938615048891406
3;9;27;38;37;36;50;21;1;1;0;0,272494589615472;191;223;185;195;191;203;0,946650998824912;0,948164878599661;0,943724669457179;0,950684746677461;0,938404467816233;0,943641884431358;0,950840451915128;0,946107542520099;0,951351351351351;0,943536875495638;0,947203086249656;0,929961469053309;0,951163120567376;0,951259834096722;0,948273447347536;0,949823696445845;0,943863278403348;0,940554650036615
3;10;27;38;37;36;50;21;1;1;0;0,272494589615472;229;264;238;224;235;220;0,941726563103795;0,939349262836807;0,949864662869147;0,930177192803456;0,941969619388974;0,942054300360737;0,939745652340458;0,948035487959442;0,944793107116264;0,950752722613709;0,945808328787052;0,952428393524284;0,941830780452225;0,947423097679439;0,946826369895313;0,941504075874682;0,94478347036085;0,950170749814402
3;11;27;38;37;36;50;21;1;1;0;0,272494589615472;275;328;313;265;302;273;0,917102206736353;0,945722678969263;0,932430085113774;0,941870882740448;0,940331010452962;0,938321482439129;0,938234903782349;0,945867830237935;0,939399524862784;0,947970268724986;0,950122109524543;0,951007326007326;0,930759846526299;0,947124379728301;0,935970026731777;0,945984801807353;0,947000086328451;0,946029505662533
3;12;27;38;37;36;50;21;1;1;0;0,272494589615472;362;396;385;326;362;342;0,936534534220035;0,941190429108167;0,939950835209098;0,94255345293684;0,949369150574576;0,943282710280374;0,947108247501569;0,949443805140008;0,942113095238095;0,945370457763096;0,946756247991307;0,939119548627189;0,944882820460566;0,946218051571287;0,9424288660959;0,945511452553706;0,950155025649698;0,943145001435387
3;13;27;38;37;36;50;21;1;1;0;0,272494589615472;413;481;443;382;457;391;0,947613211057366;0,94846299075374;0,942956897626668;0,942595181420889;0,940351933627726;0,940173949057776;0,947224899503985;0,945677408177408;0,942381745196776;0,93629330365118;0,948788821067987;0,948927798544167;0,949688579355642;0,947598153480506;0,948780269490557;0,943550346367248;0,946249097100403;0,945616400620533
